7,1.331159629264601,0.9263946823258387,1.1009108825608183,0.8319642090937552,0.1842356344468575,0.5724225939184441,0.18866719388445827,0.2496050456694503,0.8475517462255429,0.24871369385996794,0.7080071013008055,0.5047911880242831,0.1948160949862534,0.752970572538348,0.19073499527900048,0.38473262267443803,1.242294004030249,0.3408609334157854,0.6558960980994123,0.49586327564084487,0.3982902544830993,0.6930394546630627,0.6203074339372835,1.2692665809630903,1.1757824171080096,0.6078859190609455,2.206793128689716,0.5223558474701603,0.6710511373705577,0.6884160461065854,1.0000000000000004,0.3492938680364999,0.7264441804930178,0.06728592392063991,0.630424137618323
6,1.2247117103402612,0.5442405095733059,0.5702008336710958,0.9987648068493445,0.46138515921928636,0.6174335445647694,0.3658007473768248,0.5235250451536897,0.3819501033340078,1.2316501106693154,0.32851959595684155,0.5723769710798372,0.29519633110897037,0.6603633370617897,0.44434989114741397,0.36743137186309344,0.9044179669483867,1.1058389767988046,0.5618982559377137,0.6570981156871813,0.3759277336903494,0.6303986794445886,0.5253999063392977,2.454229462818311,1.2940736041922989,0.5267028285502114,2.1137921158562754,0.7118733738688184,0.7834140692031742,0.7140840304957272,1.0000000000000004,0.8808860883417834,0.818382480308049,0.1076978364442578,0.5803484370197761
2,1.3675887492109708,0.8901967110985497,0.985768252310877,1.4505599071290292,0.3293105727591766,0.7224942178610797,0.12265976370763278,0.32804084933169175,0.819226468526893,1.0919110705081663,0.24236896191894133,0.6168221294510651,0.32620852141781376,0.8664572512727564,0.18372385187784065,0.10057483610431843,1.167171487883515,1.1653718552221002,0.6207937513426818,0.5011578066590582,0.2839458282463212,0.7345746485392155,0.5899326469032321,2.344443115373912,0.9735459849907102,0.5656856391651033,2.011616980413407,0.7793196037098431,0.907257544163194,0.6167534715302251,1.0000000000000004,1.3138614640465727,0.739663051976093,0.029035748088041515,0.6406966415254823
5,1.4790932193621955,1.9073543628425655,2.0313695059155092,2.0153515204328802,2.1696263304677617,1.9563796550389827,0.158896866237273,2.3056406423706024,0.18364421656673086,0.2650766556925575,0.6472048043943937,0.8263204871471227,0.12235324593454355,1.720706279251589E-31,0.1914986274910577,1.128331883929771,0.4857652214263926,0.2236842210421681,0.7339829746559522,0.7686599286754395,0.26241586556831137,0.3832532916142968,0.7810053453638958,0.7930362503469016,1.5695651951554208,0.5499447168146169,3.783042750588444E-30,0.37318366836563016,0.6619428318630975,0.19367089460104248,1.2268773705657197,0.2567333538327918,0.5449005254785031,0.19912561562351733,0.6621727512212815
4,0.3285634794867256,0.21359417985987356,0.1148973623092049,1.677352596638256,1.1452510162234464,1.4459749185500563,0.2023850236660203,1.3725056775478262,0.48881102316103603,0.4258052752843682,0.40758451378242516,1.1747981971461716,0.24313593947724738,0.5704743894146462,0.2168299585603651,0.09660852579371099,0.48483389226585255,0.27924162543879144,1.1081873991358389,1.0909050633272719,0.3749061142013702,0.6364906523116184,0.7691502982556763,1.8780067738453137,0.978705699845803,0.6573775655980971,1.9130917676080557,0.9828732153780559,0.582081986474843,0.47661073191204,1.0000000000000004,0.1760968723590118,0.9428528216848916,0.06162050272592669,0.7693504594472974
4,0.4191733059339268,0.27148905917863786,0.0,1.3850026452158954,1.0876660071346522,0.9297472729498281,0.22898100841207847,1.0376597774651073,0.30885737311398603,0.3947843797516826,0.48614457509572684,0.9173276819799556,0.19387848506972266,0.5132944901866252,0.19481368754078582,0.11366373933601795,0.4716416827491977,0.200676708453736,0.6464690140126971,0.5206863784183231,0.43164602037931954,0.5821395508568039,0.7387248810032887,1.9480060868075364,0.9918847299015189,0.6521613144317142,1.854525640177621,0.4294546861374168,0.0,0.39640209765281814,1.0000000000000004,0.18899555035898108,0.6761009919146864,0.030163686468078453,0.4346621961561801
6,1.162235634293312,0.751950865574349,0.8730436909709757,1.3001031735531863,0.22770740774053252,0.5561721407641691,0.18476930351158813,0.20598226141701123,0.8071332911378042,0.8745337419835998,0.7158278591711955,0.4961236129308062,0.42257000746652246,0.8851535131764412,0.25440028529946573,0.108887836173262,1.1138984180757612,0.8709373753311145,0.5149239530421057,0.3889360069200101,0.38528699486783863,0.6287055117077708,0.6848717879025744,2.373163451937088,0.9251373795864734,0.6062459007067356,2.0172467110082852,0.4524295903937808,0.7099705163645496,0.5639772461878149,0.9916783261152663,0.5815167332514849,0.8224269637739617,0.1141891903760252,0.8140438492501683
6,1.3923964068184012,0.8938181735274773,1.0638407494519506,1.1603208455341367,0.17817415791096225,0.456169044102982,0.0836008675953271,0.36278393033329515,0.9494770685007032,1.039336582687896,0.322340363795154,0.45196678611975033,0.6114980068530161,1.062215084009795,0.15816885031212596,0.25233425189860836,1.0294128941368212,0.9890357168167697,0.5011519740911348,0.37505103444950744,0.3585260196792781,0.676604725345516,0.8282421590861815,2.4776070249165874,0.9953093516318192,0.5105212684067914,2.155353843931191,0.5630751825611437,0.7462187011791268,0.31126022080976806,1.0000000000000004,1.111723687205053,0.5853182931992259,0.09037851920974752,0.652523640885258
6,1.424978389639058,0.9218134517739814,1.0021853835571204,1.4411920928957973,0.2867463677586418,0.6189692105501754,0.1562400227165826,0.24062190540263714,0.910313157379934,0.9498074571751468,0.24363108080736287,0.3656919605158178,0.44693821362885316,0.9894378953749015,0.17568872141154226,0.2329318033754674,0.8227020556545884,0.8712512298466093,0.4682618893745951,0.4977923308470941,0.29911234894223737,0.5757272840030956,0.5688549268930722,0.8083887305443818,1.3725823907061232,0.575249894163525,1.8747969771392672,0.5981195118231776,0.6170658066384732,0.6306996764049333,1.2693131286700505,0.9540578668944629,0.8251805058572597,0.12430901734185192,0.6753280243349236
2,1.4479230300859873,0.8977079368318799,0.9034323787674937,1.3063736437933218,0.2509722319569888,0.443492635429211,0.129329554172298,0.253769543911089,0.7542688774163423,1.1608330715919661,0.19115020169066171,0.5361407614407117,0.40538033819877195,0.7626986623661801,0.17736370300243653,0.11887926885844778,0.852657002448891,1.1899877210395504,0.7486006694817285,0.5902736969326223,0.2689688191851406,0.6981076918946869,0.5447251293170763,2.2387835239038822,1.5544632709916675,0.548243074182831,1.903533293987946,0.6249998196023638,0.7486337816904046,0.7486151887935731,1.0000000000000004,1.372473333659785,0.7747739086054647,0.06310588939901617,0.6571580696648821
7,1.4570295379354992,0.7364437533857502,1.0519284708670469,0.29280492590408636,0.7620873270089605,0.4752474597927026,0.17041312030466688,0.7937182840176176,0.9033869071541668,1.906152886136165,0.5147819771906113,1.0801087233100108,0.671318652284893,1.2194672827829585,0.20311614982833168,0.11626868299753208,1.426518447266563,1.695633577778794,2.1702780272636013,2.1893536083857623,0.4194203808927018,0.9593031369921069,0.8521766832388288,2.615090520324289,1.132106888458329,0.5668875236240222,2.3274703756721458,2.1267000786135983,1.8554445697470257,1.0000000000000004,1.0000000000000004,1.657872056698754,0.9999999999999997,0.08482650489586868,0.4323862913171625
1,1.1980690734838157,0.6834491725707363,0.6948657034540616,1.217882339734484,0.47269100572087314,0.7493421995597087,0.18368328820933014,0.26348283880887735,0.5724343681056758,0.8333936560891337,0.42586169613982056,1.3172904727800574E-31,0.17162827721208793,0.7863524111049702,0.21339624776084748,0.09074783191463055,1.0081924320867968,0.7566493001005934,0.4105585488290954,0.29121153933333005,0.4331551059834079,0.6242586391784138,0.6703336810957171,1.6832353467010064,1.0289068146226448,0.43508431167412837,2.135832979952018,0.4903869382785379,0.7842198493016673,0.3756623604305634,1.0000000000000004,0.8291815110520161,0.8235656401827971,0.08314238962791473,0.7845372229651872
3,1.210893357903559,0.7988729517102222,0.8240533548472516,1.6059835046199178,0.5400523848601295,6.995735685091665E-32,0.2075976862600848,0.6695727589526284,0.6290129387489518,0.6660843401542319,0.633790686478621,0.7933783285899176,0.5674752747776173,0.8698171153597223,0.17498435964153064,0.18771671821888133,0.9194452042889794,0.6088020277101973,0.43289864389595833,0.42089745407719875,0.41155875955352805,0.6299813504769076,0.869715751365588,1.5278762858521442,1.2619224612356539,0.5522789491430846,1.7556269353388654,0.17761947208095963,0.6554585022157439,0.4453300580685632,1.0000000000000004,0.7945870759418994,0.6902730713222945,0.0727770543829889,0.43295945717732215
2,1.4994719437011137,1.7955378895835048,2.066555083195218,2.053375895283758,2.3394314918105836,1.9908194435243387,0.08535147338304717,2.3839882898228573,0.7370951109439691,0.5397709919423977,0.21533750715216396,0.8312094937810437,0.7452446264434107,1.0221711297892124,0.18865785170110594,0.8543349316992933,0.6004812727878298,0.16535975942125797,0.48588374247047317,0.4387914113799851,0.29927886669812626,0.6362984629573075,0.6449765316454765,0.4804925436480855,1.5601419099825047,0.5603524755202045,0.3190044417687485,0.466418307278565,0.7229120803380348,0.2848785672345322,1.0000000000000013,0.06128479744460893,0.663524987994927,0.20016935034289182,0.6546976664581216
3,1.2408459840091814,0.8118924491067455,0.8694322300003039,1.4267949584905602,0.36908796332195803,0.3159785040063137,0.18700562277276,0.4349323909404727,0.6858698541974684,0.7693522442895105,0.5026698667949462,0.8664540637960803,0.7507861148194226,0.9440733831606611,0.18953670209200973,0.19067824676461137,0.7054510864386554,0.7090746083093242,0.4322222646026729,0.40404458610689986,0.31638099978898926,0.5609382079408554,0.7723074579467971,1.8072958127691625,1.1493011765714352,0.6809033460109127,1.7975231197376862,0.29844904432262387,0.6620037674149587,0.37992955712599075,1.0000000000000004,0.7711849292637437,0.7132873443331439,0.08047625306903708,0.6013646078387184
6,1.234915555238244,0.7999550339180521,0.9056823811430987,0.7051477046654301,0.34287329553147133,0.560918984861311,0.13855413530337207,0.3820940380147058,0.6396861184272651,0.4505483843439812,0.4466835716114351,0.9112965094619901,0.3784634529593218,0.7012182657371351,0.2868048053778006,0.22290959309562267,1.2232715069476088,0.3488454866032427,1.043504931974457,1.0900500594007532,0.37925403518250617,0.6633443304990009,0.46825158531889455,2.318531502684214,1.0497418045197862,0.6037668401517758,2.1382925447430154,0.8889844664372056,1.3167765884008116,0.7603268165176206,1.0000000000000004,0.4481274371688345,0.9979960830820368,0.06278516201533019,0.4653017819947586
7,1.3874318907900953,0.8734713921534382,0.8913709563500991,0.7468875484527978,0.22662447570383237,0.44233042915662657,0.12093177372502602,0.2759116189762715,0.709237592478909,0.8309901784033356,0.5240106014381521,0.5634137476648117,0.3100476709779949,0.7636589015548152,0.19612619965757072,0.2392618410347597,0.6603427142975311,0.6880947199348828,0.5546255866614199,0.5255348604524791,0.32697077838658506,0.6648704718053693,0.6646368462505934,2.465883066509951,1.090405951719106,0.7368980209667765,2.2013533256135998,0.6044327494804093,0.4015891089318706,0.2951468823385701,1.0000000000000007,0.8332041517233133,0.809223105284601,0.08736243402546261,0.44032358820090056
1,1.452366176335803,0.7649387419398704,1.0141002772963799,0.956583285526901,0.22628582666456126,0.46092567484248015,0.2256412247080546,0.25080950400209057,0.9415840351795624,0.6773521537844932,0.36308808320754943,0.4718308047652751,2.0528422255593168E-31,1.0672216829135672,0.19811823040528115,0.10967088001788568,0.9797346415388798,0.5209963762225319,4.690113919061971E-31,0.4148744432700735,3.268315786216878E-32,0.4849957674304216,0.5931346642035005,2.5180316567869823,1.077841418481409,0.7081680382859318,2.2367339511288167,0.25978720872743344,0.6218971162873155,0.5013672386519118,4.7451904564163386E-30,4.487649597485022E-27,1.1108614269263683E-31,0.1711110623530128,0.7190965557269218
2,1.0311061052498274,0.7646910357069858,2.022327478763696,2.073300134273205,1.4260071213462062,1.9462940369797848,0.11290055874200555,2.237904519259658,0.7492409131601855,0.5634573455302825,0.15789182121455178,0.9222782279573714,0.234768476850185,0.9748465390317892,0.17576912057766345,1.0593566511195056,0.5839750629417357,0.06274940462732778,0.5603073406535681,0.5357134820737747,0.35432735261593634,0.4611815796592596,0.6705910569646241,0.43122314484163055,1.505875042497973,0.6147776076612174,0.8614661540792824,0.4372449998220108,0.6595798929989312,0.37902005414099593,1.0000000000000004,0.07830159981361266,0.7087151035827476,0.04792497622145668,0.6969457474517484
6,1.3367040804887211,1.0560341234537471,1.023998448284113,1.546141224902305,0.4938576859876202,0.5634620624375783,0.17364827350053874,0.7288729948879867,0.8264279864985205,0.7239037409843802,0.4675220741717174,0.605599674754258,0.2971242877897534,0.8647937281811117,0.1730729021312719,0.16084434120231528,0.951633411235225,0.2699758101564753,0.4188228459876508,0.38848334078701824,0.37159617551020213,0.5185731557848642,0.8547965084596949,1.4951762789423018,1.5317695425454934,0.5115204709367148,1.3894778921731805,0.32729439305643243,0.7863524970570025,0.44727481726809654,1.0000000000000004,0.33522267895572483,0.7555591845398913,0.03787605341389104,0.5932371863949051
7,1.5862625060688091,0.912914043716121,1.1115215972229682,0.2577535845257654,0.8727876549289854,0.5864961439133253,0.1439560034073047,0.9157707286603148,1.1002293491438917,1.7698965737114374,0.7306302796686913,1.1410359072447114,0.8502406878301595,1.1830199293122543,0.16399811012524682,0.11545574121745898,1.264686447113901,1.6424881853231654,1.9785940837857676,1.9490048522918024,0.379010639673428,0.9918539103981117,0.9500236253426643,2.4930246040332915,0.9478701971969341,0.6636578260831126,2.2757069289430163,2.0232580763720986,1.7230120156988395,0.9999999999999998,1.0000000000000004,1.3948402975476015,0.9674515659602294,0.08266239133261921,0.653394795386948
4,0.2959863880690837,0.26224544917752307,0.19373487419699906,1.4115914724336442,1.4094323059849987,1.2014765508440386,0.157311771806625,1.2911669850127483,0.5333264900598824,0.4347582190152624,0.4488809657061648,1.2601621620150791,0.24830922136027064,0.5096012997266154,0.1812637663519547,0.418911796902316,1.3996706622573887,0.3996858020998657,0.8629003256570577,0.9627349483226776,0.4099374981019248,0.7111178548766591,0.6952703339845586,1.8546758980916254,1.2892757071425984,0.6987287624971963,1.7161648046402822,1.078594564946162,1.5179081976645727,1.0,1.0000000000000004,0.1981309052582287,0.9999999999999997,0.03654151172234139,0.5651572528003397
6,1.4117955745072794,0.9007141440009416,1.048308798343576,1.2409383643919225,0.2022479834200511,0.44024143593034504,0.15939563841208873,0.20034422479755903,0.6590358370439069,0.9469425516022547,0.18882512277868138,0.4608093021588592,0.5482251434232165,0.7176915283783565,0.1885570899118345,0.14388370196658704,1.0269398423696432,0.7633345190602746,0.4853202981121009,0.3501409754538457,0.2941259030189017,0.5224654172213937,0.8564241636804782,2.549656648916848,1.480860254664671,0.5546588079588477,2.0399679413872365,0.4697000647081132,0.6453803580736954,0.5823606125711684,1.0000000000000004,1.0022730145758305,0.710525848966931,0.08036770075456276,0.5326357486111427
6,1.3266877492333455,0.6776310433035729,0.9891253660204584,1.1316168116970045,0.19484698013311394,0.5460388939959394,0.15308366676023652,4.437380791809721E-32,0.8907080230825913,0.7233365830954782,0.6085055602856622,0.3005010293929596,0.2233955504540599,0.9775107683736134,0.18115817575869717,0.23393351478273847,0.47150292375384717,0.5202272032677191,0.3829547789049202,0.38590599571034473,0.277115604466892,0.7274208410622034,0.6548310341201182,2.392345832044068,1.0285099435157115,0.5729105189660588,2.1239226429674933,0.27663081194765515,0.4875796878429563,1.4642226318265457E-32,1.2208875818967142,0.7256452647330469,0.7371896402777015,0.12684086846232406,0.7982398546460023
6,0.8559477756659846,0.471430414225534,0.5278857061667306,1.366795713822974,0.5159599814455692,0.43155782754559974,0.1773114946822852,0.6607378639361987,0.46145630418711653,1.7307929623876077,0.26688153387210667,0.9128392356203463,0.43930105428264576,0.8788477498883894,0.2295312830918867,0.15737702221628647,1.300743256673509,1.4043622702247405,0.5614231161654071,0.5491680349631042,0.3485442329445001,0.5718226880435433,0.4427385323495386,2.2389524169519275,0.9999366261786745,0.6720226782365126,1.9049699955020192,1.0746193446927483,1.0127965971041104,0.578861722249328,1.0000000000000004,0.6558255011369079,0.6411244060337093,0.08966280240178225,0.704042838086763
1,1.365973580975189,1.37873141309174,1.567880891364055,1.7234448001791403,0.9857693150160184,1.3496644896420107,0.1562768054925215,1.516193559840352,0.7050789265152492,0.6499167528278128,0.4614690637953042,0.4086480625298408,0.23910001589474872,0.9560758770715723,0.1248025766392359,0.3431465512888808,0.5467086866090788,0.4843752060537121,0.4712768694580207,2.2219387477328614E-31,0.328065575838829,3.8212255655965622E-31,0.794096932802017,0.48546449300827443,1.2672449491732445,0.0,0.6688247517803436,4.164679995437599E-31,0.6263269937228464,0.19907424699275758,1.0000000000000004,0.6125894707591913,0.6649241870683767,0.13245226824831946,1.232595164407831E-31
