1,0.1547465382771456,0.08931771111636115,0.16378722268419554,0.5915113284053757,0.21311902837854643,0.1422431052099419,0.19151487465541617,0.09179358874032695,0.0640163624278895,0.08294192203654391,0.21376068424012024,0.32296636363871395,0.9627968834706865,0.005179785143690987,0.0036301833441526802,0.0043747796823824904,0.008022889941839847,0.005407659296256411,1.3589588964545964,1.1167364506243498,0.15327790032250915,1.1504495034556987,1.7050978553359692,1.6770804111290112,1.1244557150141417,1.121627947183754,0.16124868965565634,0.15591077704099124,0.16671432922590648,1.1121182616611056,0.32688864070001644,1.112929627551181,0.9121623687891596,0.22344179784108034,1.4966792841226353,0.5648659956303557,0.09714087763083197,0.6735057250090987,0.4346210657870048,0.5923495021398563,0.022484036177619328,0.05417805392243285,0.02553434117119251,1.4303196463776422,0.9479919377953026,0.9190669727820068,1.2320359294278942,1.0231758259342552,1.2293427896553117,1.528465301257451
4,0.0031655746629150393,0.002028000889967328,0.004755724538124928,0.001989998352717824,0.002074375372496633,0.0023790462811252885,0.0034596778180441086,0.002368264376796788,0.001732266123648767,0.001927505888873517,0.002794600849707911,0.005694145679105514,0.3007604950578853,1.778860420542792,1.1884488680950116,1.7488545460131266,1.1824408063938605,1.2906568835765428,0.9405957616685484,0.7033532046370369,2.4451382012793044,0.8303420585625493,1.4546787497664728,1.4823355625275194,0.9329775033934651,0.9338516087026354,2.338088528479546,1.994531511763253,1.8684836945124879,1.2913839843150419,0.15297608478217,1.188237411281464,1.0584606719612228,0.07017789711842068,1.3330536792075174,0.4086679492156231,0.005925777391749711,0.7188154799542216,0.3369607129214525,0.5248375281734732,0.00657859583909482,0.005213638366428716,0.002665140350591672,1.347466399085178,1.0975881328367945,0.9662828700445146,1.0610907894652744,0.9268038069799562,1.2913367286206885,1.1782939008698865
2,0.18518375731863618,0.11102027665037476,0.1948257339729659,0.5903070979900191,0.35702841049413114,0.17082952326225703,0.22570921772445354,0.11356094495409229,0.07682602804765871,0.10379537989976216,0.2486826447740591,0.3677091891129603,1.0173819757752118,0.19690235165648184,0.21571730175895978,0.18384755888524418,0.23345406385826617,0.2536343489714804,1.3881695072042892,1.138985154157984,0.02001335273821419,1.182363785028051,1.7299299781566948,1.6859159257482734,1.1970797273403058,1.1657591854537082,0.00852538762318042,0.013503033181452073,0.010332942940940965,1.1385437833842689,0.37680715589990343,1.1146373106709808,0.9319196789836591,0.395408509268724,1.3771498290195345,0.6445938068423477,0.06823354717601687,0.6415768153911674,0.4859378008697893,0.8930698958222507,0.018172874031355927,0.047782849000924915,0.021749059389137973,1.4330180906209573,0.9072070238315408,0.8439350509700602,0.9859670158265749,1.081750298658156,1.1893283561437558,1.490486474866333
2,0.1173966352221843,0.08111308196265173,0.1318343274869445,0.10341680705175207,0.16489864611989982,0.10997055508737412,0.1471294257954734,0.07624102106056993,0.07185211650252475,0.07708492230258775,0.17833279067984828,0.2821306904787322,0.9343927209399762,0.1690498050054813,0.1808303050052552,0.16047707861752267,0.19219314071560992,0.20520155576888963,1.3370020397134357,1.0821734007866508,0.0029327626647029296,1.1243983531198947,1.7247087892057946,1.6738043143994459,1.1416768420048986,1.137773632267735,0.017444289456779644,4.396198506756312E-32,0.011137322914488157,1.12957461284129,0.29677077062847024,1.0971664901601068,0.9566700841028232,0.4064539285982483,1.572410348389556,0.7010010867856626,0.10167451478706908,1.1012153437682554E-27,0.40688377787131036,0.9124552869294466,0.01954381575161687,0.042686026143323404,0.02030595927218266,1.449018833859444,0.8299708134432471,1.2607435942508853,1.167721477714082,1.054815011579498,1.1957847952937504,1.219825626757974
2,0.33194728616622954,0.22941445488177617,0.3584934735940676,0.5812204061776072,0.3990977029388229,0.31218850560155587,0.37923472616691684,0.2363496516084191,0.1540084877810984,0.2185675651048613,0.4213936282386312,0.5544947261838933,1.1587100543000428,0.1650725143332392,0.15995905876526126,0.16201316247147746,0.16359387233516362,0.16497999378251144,1.501321298215435,1.2690115091183367,0.012602195196802862,1.302742014900041,1.7863202272955487,1.735927588406847,1.2890825820336533,1.2348164874781244,0.05908969775990055,0.020952769799986566,0.04456338525152901,1.1291860891910968,0.28986457660959053,1.075513019014305,0.9696907218710924,0.43343222743152066,1.6430857771686924,0.8077696704779954,0.1051152048364524,0.6646313823187664,0.37679616694081763,0.8941754755720543,0.021448085747535085,0.03519156215537539,0.015122150306307765,1.468600349042974,0.9832155560767006,1.1803693207944164,1.2792745113710495,1.3230573248415378,1.2088091726573125,1.6962972426491636
2,0.2413183414426718,0.14740222370393016,0.2546708874437393,0.6584840256277852,0.4217257146965977,0.2241355902563182,0.28611308126130236,0.15542621452964045,0.09406656704326395,0.1382461630162225,0.31229930437758857,0.4381653064828131,1.0718499741590992,0.17636072770215142,0.19146632876817804,0.166436920360717,0.20435730111283432,0.2202312864217189,1.4246556962885217,1.1817114067952321,0.006093248830313943,1.233751463903963,1.7536616014793818,1.7095545572754958,1.1931693752892938,1.2005105086933978,0.011798197321971791,0.0032763920562036194,0.008324824951021765,1.1211612629655257,0.3218323245698599,1.1125433496629789,0.9629348576632557,0.4125682557421384,1.5280381984987055,0.6494704396184959,0.08805867908206078,0.6402621625499528,0.42310781616637727,0.9201850961191882,0.018842263238070926,0.05288509567942534,0.024488832871789743,1.4462052028101882,0.9291674595816575,1.0343123445992937,1.0175797048600383,0.9427770733011914,1.1779154152087088,1.4679492246362371
1,1.3668121269595654,0.2751250482239586,0.4178630116606054,1.6533776636199928,1.6446174497725967,1.346545922010309,1.4572111469580753,1.0839467806651344,0.18606115759438815,0.2628032369691879,0.4851825641160617,0.6197305166229767,1.2092683461795344,0.0019178170071440486,0.001563214072875716,0.0016101044679322203,0.003190996109159525,0.0018801186823347651,1.5302951516686838,1.292760089635318,0.15059897380753218,1.3378101373420483,0.9261091149377216,1.7503008029494231,1.2897488129393635,1.2359190654569063,0.1718275647203679,0.158129249975171,0.17851623478849638,1.0933338368820573,0.2880396098365313,1.0880795091896467,0.9764166293001693,0.2309455257693438,1.441759148550222,0.5570987299600128,0.12247181734737242,0.6825653065131875,0.3296857009118396,0.5739768217237503,0.02573300006198764,0.043784032455053794,0.022108035899580995,1.3317401492271488,0.9474890436156318,1.2332677124130398,1.2398765040947861,1.0259400057886074,1.2342580483044974,1.4426918508143323
3,0.017789800656690533,0.016727140582463135,0.024755133596589915,0.012559157477277164,0.015131440596862458,0.014601556808330057,0.01916636358726697,0.01567928608243568,0.015076486198413874,0.018272485558757125,0.02822394740755825,0.041538002836050254,0.3965480242372337,1.5188517518720464,0.8960496243346319,1.336260690552741,0.8776082720284117,1.0223706782977109,0.144723003672337,0.13676184603861077,1.42461416891586,0.4980622959405519,0.16515535949696947,0.16706060664348613,0.10567716728518622,0.11665072770740482,1.4324999371960159,1.742554946074533,1.0813013323751142,1.2460910452163723,0.0060071613004411065,1.145120245707161,1.04984342675782,0.06449944864725152,1.4843761454526,0.4365303713775121,0.007356492861261278,0.7186773836901502,0.011572390953891091,0.48065311428779767,0.010202476754973981,0.009771524981222753,0.004903307087301864,1.3013021119838806,1.1418769697550348,0.8585973187226074,1.0310514009875762,1.080339247129945,1.2650221598754412,1.4419079357032687
2,1.011855923101961,0.21771216849701802,0.3570027905829053,1.3846463692657143,1.3471039391129707,0.9890022687478924,1.1108064593104288,0.6861727172742174,0.13595957781499882,0.20562635081959432,0.41916096595409075,0.5534234376631126,1.1658857494889985,0.19930738668425735,0.21735509654554602,0.18455525879566223,0.23773451467272838,0.25744798174048084,1.4970211610454711,1.2478546848245793,0.022990576158879297,1.297127883495773,1.3630860462380543,1.6419356315627658,1.261205090529027,1.1860398159974286,5.088312511704636E-32,0.018236346888395427,0.004853556688534367,1.1197583751846145,0.3126425991882938,1.1103339459903125,0.9488655946958331,0.3709897127578877,1.4797913474801172,0.6881379064608858,0.0957829494887331,0.6635419709469583,0.43121088297078086,0.8896489090045695,0.03853794819627176,0.044848277410503554,0.022582445205912367,1.4248295087882603,0.9287067316362395,1.134315442293892,1.330319906330423,1.1110141210741187,1.1891073176599538,1.4973106795268567
4,0.003556639082678538,0.0018413253535100153,0.004753792533436288,0.0024679859135876133,0.002405254716904173,0.0031195321362448877,0.003685206291509461,0.002912561100237726,0.002242708121979265,0.0026169791922492514,0.00377888335692277,0.0067104715623196925,0.3019885234432925,2.0038633909133203,0.940090165248422,1.7780911516233266,0.930324075672286,1.055482562026187,0.9336682446368995,0.6634681122913969,2.0685819224225277,0.8186463106473556,1.5916673494544071,1.4907818881614554,0.9752132634888953,0.905920712862446,2.1312309255086563,2.447238381219931,1.558560539704445,1.2921296301133267,0.0063204714095803916,1.133773180925619,1.058422498659585,0.06773935109391636,1.3951589929219022,0.4517325186564125,0.0066491070142697915,0.7253602007820575,0.011018173605289564,0.5352599277976899,0.006453426893957554,0.005760306718966627,0.00304739040774481,1.3819454389025525,1.0404153369328484,1.0151013394228492,1.1639249354970043,0.8734512010318163,1.1882376584744812,1.4868682554803898
3,0.01675313213695869,0.018111521486466296,0.026083956170634064,0.01309592261519533,0.016709136655268634,0.01598465986284156,0.01821304136633272,0.01637376227816615,0.01503867220967612,0.017961872987221877,0.027983610814556137,0.044756103330094034,0.4320944457711672,2.066030846958211,0.9590016671665399,1.8531586943743077,0.9511022396816364,1.0714729101990965,0.09797146209422934,1.977361970840022E-29,2.163827904045911,0.3724127847217686,0.14834686997515165,0.11014165406109809,0.23727038708982842,0.06302744563085443,2.2377961993524482,2.3072417986749905,1.618674630910781,1.2865280333331006,0.006394752056001426,1.1376408428081612,0.9434138760908111,0.07056818778261602,1.360301009874572,0.44272314264274704,0.008071862916683853,0.7200579982878416,4.141020138147049E-30,0.4964412654932696,0.00957147538279681,0.006550546000235849,0.004087134281102408,1.3706346228292015,0.9948116311417788,0.8193095250126297,1.1852027584217777,1.0230453623348235,1.341452284947931,1.3334013681371721
3,0.017125492373531705,0.017774438743390387,0.02559459428290908,0.013668957996343926,0.01662988819657038,0.015658177993607563,0.01819949551388032,0.016559319073537086,0.015058157317496745,0.018452184034008542,0.028227994239719955,0.04563326452901325,0.416020309316089,1.5735479234442673,0.8872016189300024,1.3829510402833458,0.8682564263230584,1.0125850582594702,0.07610055130701947,0.07257676984587862,1.5064509244386015,0.3970156589163693,0.13685997487437693,0.09416546644710427,0.20007504307442073,0.07550909311757555,1.5168725749044876,1.831322240360175,1.1275222784787287,1.296936878719348,0.005766551936469533,1.1383620644089603,1.056845590386361,0.06769382129264741,1.5367512539517074,0.4208316977909414,0.007532383656367148,0.7161669488471553,0.01268530701259229,0.48691170772833525,0.004317720769972511,0.005793913969084337,0.004968248142623567,1.3314397785765386,1.157231717525332,1.0302703144385854,1.154268732661683,0.9271230633553763,1.3506254527771988,1.4972913733896278
2,0.40705164324656157,0.17774631459384896,0.3017845124227401,0.8917179988063137,0.734437592583361,0.42347524571056555,0.46785724474870966,0.19291643476139098,0.11084190420571267,0.16680178999700568,0.3618551015604716,0.49274587730545927,1.1189476309391226,0.1804126754020189,0.19748074374515764,0.17039554690340877,0.2110735951858977,0.22817338043896568,1.4554846459081492,1.2085250206325557,0.00810674665741767,1.2586735902800046,1.7585967942530112,1.701994888429308,1.2164003349015142,1.1681989110691633,0.010367494841337876,0.004712299685441782,0.007756004114402992,1.1379993439537839,0.3050807242184345,1.1081784539997945,0.9911488979548315,0.3727783519313366,1.616522131426098,0.6692182268653311,0.11303077086298356,0.6727957593633773,0.4189282633465659,0.8730398120703804,0.012605918530559581,0.044385916941994945,0.020149023910188718,1.4482909351926578,0.8450061581987918,0.9944008079541491,1.2515669659105761,1.2000324186865234,1.187030554247853,1.2427180380716751
2,1.5231999323518992,0.48676835661425694,0.5498937873824217,1.815299106991735,1.853227542496623,1.4821502069842525,1.6371358241045035,1.1532210713004876,0.458859161524465,0.47260338976259364,0.5483767159740733,0.6835544441598721,1.250819559388855,0.18624049998932787,0.20373211399441918,0.17478592150649866,0.22093285287269324,0.23789573170070755,1.5657060031685424,1.3313732139201835,0.013731416069801352,1.383749572940385,1.3693362366631787,1.3594011425082382,1.2989959944544989,1.2314778573405385,0.004919920047316181,0.010804394442431135,0.0,1.1028231775291246,0.3251473127442138,1.104291002342466,0.9582221604033224,0.3744053475344244,3.773623671144093E-27,0.645990236843285,0.08276274599603688,0.6891281627846276,0.4333256719312336,0.8342146784420552,0.021240159839246018,0.027242898147524758,0.016476992423503558,1.4244676082262455,0.935529218737328,0.9093245004766279,1.2953059087819307,1.0541062801353982,1.1805057932565723,1.6301332750247697
1,1.5908483653844239,0.3180322261314044,0.46105651103052925,1.8385626693143975,1.8722229399095986,1.5524776387594774,1.6896567009620722,1.2866077904016162,0.22625167898138493,0.3064878279396231,0.5291821293353567,0.6632142654504737,1.2350505670490037,0.0017928157874232576,0.001530943609467214,0.0,0.0028246218487454405,0.0019948453786196806,1.5645427332484696,1.3126221861519587,0.15142032332420835,1.3710078164909147,0.9226550804328497,1.1377345142451802,1.3398422255809068,1.204670168865685,0.17347673717448592,0.160500386116034,0.18007527637102416,1.109467800409561,0.3350259862596279,1.0892196649071557,0.9632159314967743,0.23042790790999443,1.1260736381871055,0.5512270406238324,0.1261465266925893,0.6851237878877546,0.3212087259541161,0.576902259244431,0.03359459004688335,0.045306973030783,0.027255936907851802,1.3512428706469992,0.9019420383936047,0.5860951326189803,0.9002799559258932,1.0220927784429343,1.2303945954159698,1.5080107214334013
4,0.0034609446267447478,0.0022722912615552866,0.0054739123251132185,0.001954628918637692,0.002497494721278598,0.0029006385555081114,0.0038844401919233026,0.002902474784786379,0.002247026363833489,0.0022366941571614982,0.003480969303305516,0.006946564124243955,0.2955615463826248,1.5985068113244385,1.0946750315593545,2.0095694927641983,1.0902281807767367,1.1983645581637647,0.9192213258210353,0.6679315855335332,2.5189641213072305,0.82079576986541,1.4633150928641014,1.4514815409209105,0.9203140892517306,0.8951597933929503,2.4108810051535245,1.7817396277924886,1.6946788388477483,1.2922128298560185,0.025859786463553875,1.14551798519519,1.0547624072628548,0.07576472128674193,1.3156150124663795,0.4037107349096082,0.00793446576461053,0.7169744087450124,0.15037893051930915,0.5297376111603735,0.006933267666243135,0.0050919211035643655,0.004270579243937098,1.5347077985676598,1.1869132043530102,1.0783682182476182,1.1686348834355413,0.9060315792279482,1.2503501982877991,1.397943368774556
4,0.0028146420651941496,0.0027008277367387306,0.0037711583733948777,0.003265690533589716,0.002597294700410861,0.0029110786039717004,0.0025847881564665712,0.002400114357547529,0.0022788940259944254,0.002193271916718307,0.003753731082174295,0.006603374747062609,0.3338174505016463,1.9860982714973412,1.192295947216318,2.0638058292187806,1.1849972032836018,1.2957924184256253,0.8871272698139552,0.6480694195816105,2.4714767530928103,0.8225169615906078,1.3550055868702149,1.4033183717995041,0.8871863669849345,0.8733257057497074,2.4047781339977847,2.0659764674509185,2.041486003616976,1.2908240949129342,0.157530542022534,1.1781893101515943,1.0444758801321652,0.09497697031620059,1.4392876734355373,0.4437337186361812,0.008433599739612704,0.7262711753841766,0.3371043948161927,0.5641312488607602,0.008493262105313178,0.006080263828589384,0.004679596947761904,1.4621669193901519,1.0921624297561219,0.9010983066874122,1.179887433777057,0.9770337577769646,1.269223586574521,1.471551575899227
2,0.19617688700071445,0.10432288056868505,0.1977239865217116,0.5337298988853094,0.2831394757849553,0.179063738900983,0.23996470075871815,0.11431928861615304,0.06638351380716488,0.09580434577509969,0.2514834903301245,0.37214283804031634,1.0219963186038923,0.1864515387105601,0.20382495098828665,0.17468024015011369,0.21980883896822723,0.23908245807711437,1.377706913862004,1.1206910779505326,0.013450021591208252,1.1793624656166568,1.7141023183118493,1.6703387353176862,1.2024705996146725,1.0803430346404015,0.00876934258366336,0.008152865405156516,0.009195187124245665,1.1482663319311055,0.3025127896885627,1.1073268087720791,0.9846812014052616,0.40875177423929787,1.623756075390849,0.7418503577246416,0.09930762763171758,0.6665456287195225,0.4201702278947756,0.9147355621876003,0.01752616617078627,0.03268989839594242,0.01667625665575577,1.4475545649182067,0.8586953734284316,1.1641037041800968,1.1868405129985535,1.2865611297412407,1.1623420166639225,1.4682659693208604
3,0.017529108648353643,0.01697751583091897,0.023492246382158286,0.012931043828947802,0.015073023570081072,0.014397931903613463,0.018228888032945565,0.015102172023818649,0.015139165999154882,0.017296805772602064,0.0281549708560537,0.0419859763664522,0.38993754466107305,1.7681364378811124,0.9012966504317312,1.554819240822266,0.8828406340595353,1.0258557738083014,0.20036208278455933,0.18019959750252912,1.7756180634478484,0.5401768015395353,0.16417342969750645,0.22421416470482197,3.9772489539179184E-29,0.17466737845324873,1.8114752544711548,2.1160684197390873,1.3161500207091181,1.285992367056395,0.006662162190069268,1.1417697981832784,1.0617946010376198,0.07027030722405107,1.3353928299381672,0.40896171864219244,1.3087834325367811E-31,0.7171202846802194,0.01269689623786299,0.46800305320126306,0.006102165693741291,0.005483347499983276,0.003717698960037622,1.296007844913258,1.1646414360148054,0.9311452909993566,1.1833020821431797,0.97936748718855,1.307529293370812,1.3273533502200212
2,0.27235209475581534,0.16767960782996097,0.28509408459864993,0.7678555022667755,0.5570158638574833,0.2666685139651955,0.3194773870841573,0.17675289161573743,0.1070954667657994,0.15776444355146332,0.3452430368857868,0.472543016573061,1.0932033398102516,0.17156798735829362,0.1842644199330671,0.16216466906666913,0.1975180866012287,0.21167194439257572,1.4442727428287274,1.2057752786879932,0.0048282092868108615,1.2565276016327873,1.7708349403810142,1.7186945665742372,1.2552018014124042,1.1931575014672162,0.013593114443539256,0.0026171053337464183,0.009513407104836958,1.1280042138778625,0.31602374562713964,1.101698924432274,0.948548236877452,0.4232340260176423,1.5978045578282603,0.6639247529888429,0.11083779581599343,0.6713692636894205,0.4279533059130843,0.8886849907933406,0.020973634416985965,0.0463755040753013,0.01758414266912303,1.4404781183847852,0.9340825156154523,0.7099697403160369,1.29024919850358,0.9921303470597385,1.193280952477042,1.4924205220277589
1,0.134158412735256,0.08442590655035502,0.14756579685673168,0.1167247921009358,0.18601748597363973,0.12444104762346492,0.16681025775811983,0.08303153861954407,0.06943212623198135,0.07954950131502746,0.1945996440418058,0.30376411359907524,0.957972557354318,0.00259410488181948,0.0017346876358007805,0.0017588649877796497,0.004379568911327919,0.002911222387043593,1.3509861862155186,1.0908754102902236,0.1537209852332819,1.138906900698121,1.714203858699816,1.6645132621636813,1.2149323770934748,1.1299798339480487,0.16949491684429896,0.16037284043189015,0.17614445164424872,1.1101369624767266,0.3205849968022442,1.1078300349468735,0.933420573490206,0.22667892990235242,1.493123650169907,0.5509798389084861,0.11839540664090686,0.6644819290375824,0.42530800697720195,0.5867660784571616,0.020970643740938662,0.043809516181525614,0.019718135923625014,1.4318697687314401,0.9048764248645168,0.9109839650526069,1.2437165345684387,1.0222348008996776,1.229548785898288,1.1621486938608907
3,0.01763995275053337,0.01855845806044981,0.02448803731483844,0.01718824037610474,0.017758622342107015,0.016379588188233003,0.019442762486736424,0.01609880902330831,0.017250039236454053,0.018343652054868653,0.029059804727979567,0.044522019403000594,0.47418851581371807,2.0025980086958497,1.2231653019880473,2.113378243718962,1.213281037671842,1.325079433681589,0.32693315158788155,0.4115548870735273,2.4871237640103514,1.2014127597376085E-29,0.22468706790679482,0.17970644070045133,0.5018285502080125,0.3396529115121794,2.390368182187949,2.0450218043756063,2.0840654232020746,1.2836320578914222,0.2515712604761155,1.2051147576520465,1.039551155506138,0.07161899002656114,1.4397154703982733,1.50441616257765E-26,0.005852681067205309,0.7066325650007567,0.3059833454517684,0.5357222083346379,3.523260762605139E-31,0.006040576954573165,0.004415788588990049,1.382783554046897,1.1676645820545322,0.851796343730967,1.1711708136010677,1.0117681458601087,1.3518148444445597,1.3897127313266953
4,0.002701405450876839,0.0020644018400085857,0.004189222761398918,0.002430107813635272,0.0022251692328369584,0.002551863604052924,0.0028338393829813384,0.0022969017044742897,0.0019453829372193608,6.558910375393866E-32,0.002853377322091384,0.0053600820514966,0.2924748238027806,1.7158637062957964,0.8947054096414512,1.512869171391051,0.8771070711083621,1.0215662224309334,0.9376329481245886,0.6919078469819422,1.70453218275972,0.8031377653662765,1.5209110002582473,1.4427404214753352,0.9396509111719489,0.9348675635472954,1.7321857837609513,2.055256722235904,1.2618084916958026,1.228655782677329,0.005239618810075032,1.1429730254184158,1.0577551503106353,0.07369053637994478,1.2380052733577067,0.4188593350101537,0.006532587646453143,0.7105991556163721,0.013292238116098164,0.5360826109944804,0.0061131799266072005,0.005393252324265986,0.004787544810009025,1.373115304591105,1.267292040740083,0.9352621325542818,1.1582533457375015,0.6781459461033106,1.2754588542660048,1.1141457504161598
1,0.22275290693132824,0.13333460327345784,0.2363974495887358,0.9128490879710558,0.28939032309779383,0.20613542697178888,0.2666103400457084,0.14023814607705928,0.08602768457817543,0.12465952935895791,0.2929771146829382,0.418009472838407,1.059811361431234,0.0017289329293925777,0.001386711530282101,0.0015701049038201376,0.00307718289737099,0.0017685851090646118,1.396592192202443,1.158888628959355,0.1518773965781432,1.219773350555242,1.7372712242294739,1.7235274838581809,1.2124923957915432,1.1715221363535255,0.17161462826837684,0.15805815159180966,0.17668591214311732,1.1125668740080228,0.30543298331458224,1.1082689312452925,0.8916917941687071,0.22596646387668973,1.4883081912873386,0.5511992681796604,0.10369619655049316,0.6617269031962698,0.40923233874756404,0.5683994660265959,0.02840430088851754,0.0443381661758477,0.027683369721686724,1.4284961184625153,0.9465726522426152,0.680102521613937,1.2422777010107109,1.0293683072361133,1.232730577114856,1.5258380634289397
1,1.4775718342915543,0.31583317358961993,0.45818298389674655,1.7559647785415258,1.7559163217757432,1.454981943089048,1.5696224394950224,1.181665791222404,0.2238087800467833,0.3034649284626806,0.5251268197496043,0.6599386265055942,1.24340034941925,0.03232310763248444,0.0388390103204802,0.032263147095869166,0.03369054467826958,0.03792821810680787,1.5665597824497086,1.3253884999474281,0.1568981966938198,1.373276750494837,0.8961886407102843,1.7683334100145536,1.3358571038527092,1.239202323245368,0.18984005418952044,0.17023247040625933,0.1942483843515478,1.129125641127784,0.31569413050882317,1.1035217597169693,0.9943263943815205,0.22735114130984843,1.5023188217757777,0.5622407200793301,0.11421631758424303,0.6539334025911642,0.30695718741213784,0.5862397074079417,0.039124662523445056,0.04875113125400227,0.02365659388117403,1.3725154829802098,0.9570308437922471,1.2065086838572885,1.225357743845947,0.8240968381514969,1.2143166394942626,1.1913359421481169
3,0.016528514993928906,0.016904928812259717,0.025006157720476083,0.012284771065676298,0.015613382605010287,0.01515363523762958,0.017843862106846308,0.015475810981253578,0.014427543383191634,0.017761673668118642,0.02565924022014412,0.04113093998918521,0.4019838823896684,2.0110353353838324,1.0047910056951954,1.9859258459893532,1.0004833756809022,1.1139701441533922,0.08994406536139744,0.07546402284800457,2.3296922524061574,0.3983080439080941,0.15285635323134464,6.041898983117225E-29,0.21737855075197865,0.06255835117533448,2.418318423568034,2.085981262230175,1.788663521559154,1.2903598867536548,0.005744824901749981,1.1347845220206683,1.0590441774767634,0.0649010323497642,1.4930615826893692,0.44214115270183807,0.005979258170064051,0.7227763595811548,0.03381722019233111,0.5390329240729592,0.005597322384195714,0.005596192844421319,6.081261365827296E-31,1.3275735747344228,6.856617288875931E-29,1.000835538772279,1.1538515428699652,1.0725770116662343,1.3366620382010375,1.3746511350009651
3,0.016593867212785253,0.017073996229546196,0.025545549981516605,0.01258745763508982,0.015577375846599645,0.014996040439836447,0.0180484343612359,0.01611766167136389,0.014636678357537113,0.017842036903347302,0.02696622136805724,0.04243712098448568,0.4143454269604058,1.4987380741322909,0.8922942844835372,1.3158716456579764,0.8722569758542089,1.0194622496456605,1.9638340282697516E-28,0.06943864361221112,1.3957372384645204,0.4004851755054454,0.12841338613582548,0.1015531613738421,0.19616879475094187,0.06040867077752465,1.3950791407028424,1.706362892200144,1.063434374482914,1.1521170222247454,0.0056926909987439975,1.137711819024062,1.0634173947749441,2.9497764296794222E-28,1.3892892931807306,0.41340362010141457,0.007499935459859335,0.7183166278228474,0.011525249861831845,0.5184453959199281,0.007869969293570322,0.006487624473286597,0.0035132125190832125,1.3435519566880656,1.0593593859465649,0.9562026432781997,1.1370059304073974,1.12130590692079,1.2601893300843279,1.2890012109758815
1,0.060276988316795316,0.05919390249218197,0.06550836854932489,0.06109101813178348,0.09673155371240869,0.05923262739842812,0.07955834690362937,0.04946621826024467,0.05440134671712057,0.05655646618565182,0.09509799367108435,0.16683596430473216,0.8055118112273197,0.02289006945510971,0.021376297029532382,0.019955490467573514,0.028600836510947927,0.030850513719302558,1.2252205479205778,0.9874601675401815,0.12868709042475976,1.041239457448818,1.6762550076293787,1.6592451514167785,1.1226594537079806,1.0888791784113094,0.22806624767615558,0.22431551593229482,0.13921787481022113,1.1045850283448237,0.26046823852385725,1.084164473684818,0.9770096194922606,0.41443303131362913,1.3647487978373156,0.5442259661584391,0.1054107629262152,0.6424092897315127,0.36141697702221187,0.9215219313902012,0.022880987417665703,0.028554169137563274,0.01625448763917295,1.458311954548983,0.9139521855733239,1.1747495229361018,1.2590792955360026,0.8973418045543341,1.2261038644562243,1.469073226802163
3,0.01746869331765723,0.01708457450889008,0.024324778691785027,0.012665089123316306,0.015547396730645735,0.014282276891479515,0.018543589877364732,0.01578955198145557,0.014628861964521732,0.017843874412725752,0.02774856354896774,0.04211160257014971,0.40157869741844443,1.7931359090176964,0.8942200318316974,1.5723266332591377,0.8782140279819627,1.0169185910369447,0.11454582366952998,0.11069739897168636,1.8078100804573876,0.4606791105226188,0.13613992619674867,0.10490845954060746,0.16125509904093527,0.08392878898064422,1.8457946273117278,2.1457916802192645,1.3396458800788662,1.2356983999772384,0.006744499337623957,1.1312761012662544,1.0534864243902746,0.06648476597330397,1.2958053699559382,0.46219483118421234,0.00558839934040079,0.7262215812954523,0.011835847854197218,0.5249998662038764,0.0061724371208831666,0.006658691006453386,0.0016111527103611504,1.2957383469099957,1.0126755032814596,1.0399009295409376,1.1227189772308326,0.8230123294812683,1.2422519653554709,1.3000812503218133
1,2.1283104954066414,1.2693010037961412,1.285736191052905,2.2938208765091748,2.3958676443505733,2.0761465226677247,2.2356433917313625,1.7830031726992657,1.19205382025205,1.254100628548506,0.6574839497367694,0.7726656301717074,1.315599271022148,0.001994382616133357,0.002251949150874138,0.0019508088337615327,0.002458307036500668,0.0017435143405306831,1.1856222323900127,1.3708154633121428,0.15465982681201784,1.4425608725675672,0.9257957431225103,0.9279910832163183,1.0508095342876507,0.6915103212766294,0.1799345124853689,0.1627747330366595,0.1856235793867962,1.0985257258335204,0.30814878899325315,1.086181171949397,0.9328947532592664,0.2331314462745161,1.4938993994834437,0.5682758967257285,0.11887234290155341,0.6828371568702275,0.32364679320225137,0.5886850547210317,0.02033107775515287,0.03871800900092554,0.019033397761989684,1.3603934027471343,0.9169135447219131,1.1124446104341081,1.1331029654691358,0.9506614564839936,1.1797543104013815,1.5327055732257793
3,0.017442103512767308,0.01647162291640701,0.023905827329873775,0.012382866601478302,0.014835271463319253,0.014938877085982537,0.01771547160800616,0.015134867349997588,0.015269794043687529,0.01656894044156944,0.02838066663737754,0.041931522527497316,0.4255482476249078,1.7502555171119143,0.8967732533030432,1.5359142923622588,0.8765009292197858,1.020783958598295,0.2598608783829643,0.2207938647176348,1.7492854641828157,0.5679560644096249,0.12911339635937594,0.23993568064422932,0.1520226587340266,0.23113186887636328,1.781660687211861,2.0875513001906416,1.292286052837211,1.1375634849624472,0.005690408447143873,1.1384772247181192,1.0521605427386729,0.074957189652331,1.1923186526386065,0.425507255322878,0.007507691023124869,0.7154919622706232,0.012129799107961461,0.5239917710873576,0.007066930427455963,0.006051540612258011,0.005438013265454821,1.2607689232000856,1.3003010943096445,0.8266870157107846,1.1326096402149073,1.1602336889231084,1.3259366027975568,1.2441597430382914
