2,0.21089789927900732,0.20067447911931652,0.5914577269356678,0.7525618075713587,0.5203849977004088,0.1928101428772525,0.19158029981322353,0.005867498644235378,0.0727498103698421,0.17786270368068635,1.3078758972893403,0.21093951905456426,0.29288186198294275,0.003674491458062045,0.3456420249658055,0.14269351062616453,0.010106487639110578,0.7702778286406273,0.1877033771847649,0.959065196760167,0.3531134325808295,0.05784894590540621,0.14121893061687693,0.021726095259766414,0.6135265942306551,0.012216930732990723,0.4215308667463784,0.9711417137627552,0.7647947353364256,0.9922175085587237,0.783791458281032,0.7612306638943641,1.0623521509689968,0.7932102940838227,0.36576684207778876,0.5477421659576761,0.5297901868088607,0.8229210403407535,0.33497684185053256,0.16896026382407456,0.0636598347630676,0.13454100877628825,0.5092411492597254,0.1386604464377999,0.5963182869145255,0.1196837984390535,0.7787508739420712,0.68546163625369,0.21577747044945053,0.4516269510445361,0.553386072147877,0.16747103035384214,1.0645796668116148,0.4923277656283781,0.4062716584608104,0.4911860488119315,0.15211123980153526,0.5684421518900312,0.26241929141145726,0.3125824995968346,0.10369590971459013,0.18875326537679096,0.5746949978995239,0.14695894047558694,0.16128518893625388,0.16700637932409457,0.14038656468329763,1.1508753878739528,0.12513595596759694,0.0,0.1515893047766388,0.11684106861957463,0.8555230433601825,0.6211537895999741,0.1293214604995405,0.6091197880865471,0.28075567592647827,0.7629560633955955,0.48634171850566604,0.7743815632226574,0.17287296013276668,0.9698971589718107,0.7764570373030195,1.1867712567923998,0.9820535712472687,1.366054307454711,0.3654121033279378,0.10058168942713261,0.1347372594017919,0.24991724580725283,0.48711798165121517,0.12525940405881233,1.0630138060343892,1.4470094757467724,0.40116510827173174,0.17154679017319735,0.1371620352427821,0.28321890120001164,0.9243285091075343,0.41811830722956866,0.16062167806188032,0.08982578588139617,0.06664636871900696,0.1989802561932591,0.8653388320005704,0.4722414597134925,0.28953327118427985,0.4644718369544783,0.2045047402360457,0.15526297390233168,0.03925598666454063,0.14294124376857037,0.21127575661851658,0.1459058141779105,0.2738253278378928,0.9725944200800567,0.8249430390674042,1.4645602158543576,0.45840379525657265,0.17186878459819244,0.1909980769844315,0.0,0.02388113882746869,0.026460352288448643,0.13841192975959374,0.010131273143693692,0.0,0.0726296425947249,1.2308447490601304,0.27527500892319073,0.45169451607892713,0.17077070250171056,0.00544749585911907,0.1784215494516438,1.3128051119556272,0.06831834167692304,0.031850377896717214,1.1603826922984561,0.1753556870935997,0.15520367393197437,0.1872878675541157,0.08109296890169349,0.18304328600053454,1.246033006702193
3,0.21317110170509906,0.28344831298365986,0.7105087154391913,1.1292397597431452,0.6441746695439978,0.315469206254483,0.319263482273788,0.17376665041079886,0.27631045406659355,0.007119251793154534,1.1128411414274206,0.5019758570450525,0.7729587916560969,0.20807508806402059,0.22871047156076396,0.47636166691509296,0.15058970985992595,0.01438011985215715,0.09026752177152741,0.14525429776815435,0.6699637919898735,1.079424978144349,1.346386548699403,0.16707495925061192,0.008468258681909082,0.25524824078429215,0.13337649095623963,0.09476935153700569,0.4452338886960099,0.092548930054597,0.09695153545796244,0.04526739590540356,0.03866759970134015,1.20127191829347,0.07288558485845806,0.09403778825128592,0.13582105509167325,0.014773291813385932,1.3068598756494854,1.0819609284418281,0.002516653494850182,0.03632363891352602,0.03947005921263406,0.1993179252089087,0.08539175715378997,0.16187941438645442,0.08204223019465719,0.09443688517900467,1.1682346781953863,0.11724580550903409,0.10193913753208649,0.0028149005482848775,0.06092586044695393,0.11779931479698375,0.09323986620359329,0.023729555391896227,0.0018784230153655775,0.2512349121042909,0.025713295933765878,0.057904412806037225,0.00859097969884861,0.984396622617519,0.022923813930854745,1.3121196156651505,0.016569117112625802,0.015151923402407615,0.17632513851770185,0.07158121949610738,0.009940573488119338,0.9442910471533994,0.020076498553411527,1.2256001819493387,0.25990712237045965,1.382680388796187,0.038566242920663574,0.026512074022184157,0.8074407999279191,0.7110049740274338,0.784841615696994,0.023230954094399472,0.017178947404427214,0.042235881063718235,0.3282858821892312,0.11926954428225442,0.13635644393012689,0.10210445805546982,0.034662207478123264,1.0067895571103598,0.030745233941870554,0.2577286244833809,0.13762186320490133,0.05059053611515913,0.15600111738561437,0.06716342609433167,0.14782927593594605,1.1405620234142189,0.1970319439289628,0.06860202694428594,0.09865139121227591,0.5685910626440902,0.0816502694422585,0.2133803394656342,0.6854887287431455,0.055118450978832986,0.036770246708919346,0.314394961476245,0.2482716122803177,0.15778999314994754,0.13711860034941528,0.18870791745170767,0.1551564252774766,0.05224945296247455,0.5285404747695335,0.0535454661315669,0.5597329874939688,0.12996407534855237,0.4859608361657812,0.8423332303362614,0.08525086062362068,0.035997259674312415,0.04991607984962604,0.13495550000553924,0.4218527042567645,0.4318373784862847,0.3538585077754579,0.16830996310179797,0.36718195386788877,0.35072177568519863,0.4677730530740773,0.06593272016497514,0.3065907826659492,0.3222118542779705,0.17589402427632672,0.6681156532064705,1.2352219299201823,0.11530076075757999,0.21510013439206377,0.8308726749895397,0.34237863305651395,0.3308354577877391,0.3081074575902304,0.366108604506212,0.34736379712558635,0.4056336856010764
1,0.19537717572963875,0.2784396672303271,0.5470011981643006,0.9418397242147226,0.5717438171381978,0.2784641922846875,0.2827144902228474,0.46872442410068216,0.2891268848502784,0.05058673161792137,1.3392053397035344,0.5786314558340623,0.8861208162762647,0.5163941520733811,0.5859846873999498,0.7202519642136813,0.4010304488393461,0.21417579764891542,0.14968390421596012,0.1875436218383089,0.7075733308541351,1.3552810692360966,1.1504618344070177,0.38848381739288146,0.08594269768228148,0.34729323233670223,0.4551678936203188,0.2720255575170071,0.9863763613434609,0.23382535464988857,0.35555293891962253,0.21236407195010157,0.11082062317148764,1.2834845586768246,0.08049728214681673,0.3428816103999495,0.4768534487126402,0.24455637705660688,1.2766667780646956,1.1022814254822284,0.07314417572747287,0.0031279247310713105,0.08348446936813966,0.20931140501285084,0.5467194761706877,0.12859716082635492,0.3831116835911458,0.11909080691595386,1.2146139372695968,0.08051971732380611,0.4358368044945769,0.029429784755062915,0.0522968227402517,0.5358466294136894,0.058916763359558616,0.12626535887404805,0.011184590576530715,0.7344977718315944,0.06864905042483635,0.10589641839251195,0.2006632688162369,0.9991661798965934,0.07615606455550157,1.1267138663146932,0.021170961283190775,0.031199533517448176,0.1195839884830471,0.358242890354489,0.01474319921577798,0.9734525302116355,0.015909965862331517,1.0426279281083943,0.18346061872499225,1.4219466556422242,0.04735056270900323,0.1906082931696572,0.8586106958527941,1.0011661804102547,0.6680874188578334,0.3216033741298373,0.02987034374106801,0.09051043444640619,0.438709874425364,0.48440671153295534,0.09929309032605643,0.05865674803174888,0.09403563113006726,1.0508672885515378,0.009509713532377404,0.17594205201745297,0.5414496100025241,0.03759362558808124,0.020869863848679514,0.08246237546938383,0.04355064180137428,1.143137003778265,0.13896432559414845,0.05991328591313762,0.010688306009925343,0.49467215257511193,0.1108053179555498,0.5486551303116258,0.5189608642722625,0.04391391954368899,0.10671186919228602,0.08423730265927248,0.10219559451115859,0.007744617348683929,0.16666833465953468,0.13485567082014996,0.13056285180930596,0.061034302835494866,0.46883311382456994,0.052580772226475773,0.4125187495129114,0.034499302045545285,0.2658563412023682,0.5672653445694792,0.02324851450423145,0.06199698324557534,0.08145295544449686,0.428108187004512,0.5973735385320532,0.5752928328062468,0.3015331531443081,0.4413909410260857,0.5332606384833879,0.41455958805119897,0.24293952144267872,0.06321250908875914,0.07704854403474813,0.2828104556449058,0.47724685291424634,0.585335160000174,1.0080255098545114,0.5111331667576191,0.6580065998099882,0.5196371525269026,0.2524152381697644,0.28052740178529656,0.2312705275857283,0.423212844831904,0.25047768092830786,0.19476448828454837
3,0.12566180667735616,0.15872514924485628,0.34587076253800475,0.8270982116205402,0.3728734716930463,0.14812142128099437,0.1440075001609147,0.4552545770790429,0.25253335669178784,0.12361873892138887,1.3465359548646358,0.40556524605871025,0.7120958423894298,0.4838429885490887,0.6545230344770803,0.5913543864710179,0.37213095515928235,0.36944406370439054,0.17254969143879872,0.3721847951820768,0.5527797303301519,1.3166423625005694,1.239171776417247,0.3332676541871046,0.14925692736441665,0.396369280625904,0.5720776152977427,0.4791210093531186,1.0885551502894015,0.40947369003165923,0.5505088693738818,0.3739407178367949,0.2552180751093354,1.1463172684365046,0.1983334737188737,0.492251993508436,0.6008026376755217,0.46161365642551305,1.2847309994342853,1.1535448724682908,0.14348692780724884,0.05573788341000272,0.14683723366848775,0.1322518162661076,0.6664297410548382,0.09896202018740273,0.5832047891829475,0.24222128664708215,1.2093476132255272,0.18652405688144025,0.560870110562871,0.08305156725569274,0.1764147058951982,0.6905049785042943,0.16878139187457658,0.20013359251741886,0.10684040211314405,0.8343460260405927,0.1718243472247196,0.22978321509658908,0.2958736330828283,0.9305655696582557,0.1277615263920367,1.2311198971168305,0.09780492718422355,0.10066942593362613,0.08861334211855194,0.45676150807827887,0.09032592019400529,0.8788181266848638,0.08773076393460326,1.1017095494864155,0.1485258121795369,1.4315741645503204,0.03228649524839701,0.3257446361940427,0.7428280916390082,1.0348806165443343,0.4286503536927529,0.5312412854402871,0.07514439900139136,0.21235802488941502,0.55093131963178,0.6805449386767519,0.2316894520268586,0.22866635596676363,0.19044927194488018,0.9485060576600963,0.04556287006304943,0.046182976848795264,0.6956281230432418,0.09610382333777079,0.18427763704715314,0.24670545341326047,0.07975492307783179,1.184580151478991,0.062099952121706256,0.227416762698194,0.08309552021879266,0.49419271873994547,0.08966916533960922,0.4826179849205637,0.6368063632785592,0.09643265513637621,0.2423510760250888,0.0349042305627744,0.07042056161667054,0.048644268312486805,0.13787946380685367,0.055569865745778796,0.13999726094040094,0.06036773428743656,0.6342668347815121,0.0686465308257814,0.458919720171178,0.07445849390612196,0.14045514819267957,0.3858123762916797,0.14510451413008774,0.07037858847246663,0.08263148978310703,0.42634677552232675,0.4075794832234347,0.36722337665329957,0.09939626033477643,0.41926111567106084,0.34008170295030327,0.18737050277395104,0.1496780723334218,0.23048357803908115,0.020681442261388867,0.10403828378362046,0.46236922191059454,0.688163427383448,0.8640203454594811,0.6227913944760758,0.723334690873574,0.3391633330543753,0.07129880597209141,0.09214396414386457,0.06678615726793201,0.2110792397807554,0.06807872828115326,0.13199278884798019
3,0.1293114022236403,0.1834253904574678,0.4933748824098156,0.8644203101847554,0.5604242529487464,0.21876696353853486,0.21121735185854434,0.49341157386037343,0.2643360044952312,0.07055805584035486,1.382614735422156,0.625283070960335,0.9315153987951139,0.5306945923132255,0.5960457656766213,0.7591356064631989,0.4048335201183851,0.26327793458140386,0.1752049364313129,0.24236411604092742,0.6617499560586261,1.3851819938705412,1.1769175670980268,0.37428159726370863,0.10390959445113186,0.3309486048700305,0.4725074802209129,0.33687917926665656,1.0079100417643616,0.28205599657610847,0.36358634312384674,0.2432249330221223,0.12978107362969785,1.2721416630990279,0.13192739572342746,0.3642837289964445,0.47731025868893223,0.2760581757305999,1.300148443322909,1.099031660817636,0.09050029456128875,0.026274499352442277,0.10866550806284367,0.17118796236170455,0.5462856760191114,0.11934622085330251,0.3999306450246249,0.2011970521092206,1.2364598856855897,0.13779587270885127,0.4616885190779943,0.07997652538000774,0.07726164942404645,0.5581428974062579,0.10655603695025677,0.15595186071066372,0.07748637991213936,0.7628709946772098,0.13017385024308264,0.1614958618210907,0.27003593579344654,1.0830937262951523,0.09682138240549917,1.144276279559805,0.0515151460559533,0.06230078925827812,0.10254260946020732,0.387686539324534,0.06308149631269222,0.9121285536548632,0.04486041789734301,1.0561823129287993,0.18278709993972217,1.4409467065711898,0.03424707945962316,0.2457130823139474,0.7960072424346408,1.0242103133184748,0.620906224966556,0.3274193300040349,0.05238165842467202,0.10400707117718289,0.50443642338267,0.498549539120755,0.128048963372172,0.05734740021018591,0.16372474105777585,0.9934541814430958,0.014597920859817554,0.069004034611432,0.591584671774012,0.06138663330148375,0.07281064531938676,0.09452505204669312,0.0568963250295032,1.142405787068233,0.08432978573401975,0.20889703727057496,0.03329097099822095,0.5489152354884835,0.11877495203535214,0.5106899250651656,0.6094366104000474,0.08680516589785484,0.11947571520364711,0.017888960600239142,0.07537874749944731,0.0213628031834248,0.18148127580719198,0.07255272040678792,0.13574698152255205,0.07284933211524972,0.510993268443937,0.07141434874399598,0.47563436286231014,0.03274856738465248,0.2494564305420519,0.5850777747926275,0.12145136712118301,0.08501877547560883,0.10638453834185202,0.4500877771835782,0.45617465009170427,0.416071550503082,0.13013449897804066,0.4530234941891928,0.38141423981652095,0.22424203179925623,0.2652504463459275,0.21373044717445172,0.006904808565355436,0.14150382883351334,0.496144237806219,0.6220265591155061,0.9781718740921278,0.569631984104341,0.6917655106218873,0.5293871500705666,0.09912172826543678,0.12025301389961324,0.09034512752230102,0.2516629734746641,0.09379756881258532,0.2068451075608055
3,0.2248687551199485,0.28545570341372983,0.7066924087301294,1.0797552953335037,0.651814736618615,0.34642236301401597,0.35346122817190123,0.15131666672913352,0.26282937295170644,0.0048226319630635586,1.191058830256074,0.5175839183552545,0.7684389268327435,0.1856739992947737,0.1729698582145521,0.4260396573534034,0.13535635602856408,0.10045950051720966,0.1420585196630365,0.2727922202763451,0.6656369054718229,0.9062368232563177,1.1689493684078214,0.154240844092271,0.0725055708333064,0.29803384274332106,0.04736004081694747,0.20708740396130096,0.4177289724721399,0.19889736006474948,0.003779390410806586,0.12920553718179553,0.05761147858924591,1.2417712342884395,0.10521730499148758,0.015211125185140442,0.027453980720193213,0.02838266249914354,1.3144113732743765,1.1099806144636855,0.010682221410729578,0.05260275444173364,0.11874914403928709,0.23193337094109226,0.006436308676790017,0.1264917189915906,0.017427262092504843,0.007591373026403438,1.187725098749105,0.24007310720244326,0.09941432070873554,0.05483293640252711,0.10833498184778104,0.0464529827973031,0.1366848984506126,0.05479129125908364,0.02687240543926995,0.1166278765097192,0.03872753684084092,0.0695942255512979,0.0046185617473190835,1.0526223781065547,0.08210750340880425,1.0388610079857548,0.022518768447465136,0.016312834900274284,0.15047691641410074,0.04703318180145207,0.03594988281734426,0.8914590537006549,0.028775054771991652,1.2473623153243878,0.33943615509319647,1.363162567392952,0.07552181852581609,0.05993173424927897,0.7859669372307317,0.773965484942297,0.7748189038172265,0.009281251019265486,0.016933115890099174,0.08707501833829245,0.30258901277720673,0.1450967807996326,0.2444298614226956,0.12598276816587645,0.1218194829569969,0.9455727260994601,0.04006535718750787,0.3080821479593434,0.06836778907289268,0.020285008715595444,0.21211444821043807,0.08998277126776495,0.2474104041881336,1.0269888368433673,0.13981476749609068,0.18334038134259228,0.24543033174618553,0.6121411664971741,0.01652858005121277,0.08438575171502954,0.794387531046201,0.019183845308637672,0.08781826292394918,0.4189706238668854,0.15706114655984807,0.1929811066099682,0.04169380597701621,0.15569643851668083,0.17805976779601318,0.005467985024797248,0.28234732059815565,0.006571639942578208,0.5952659600178051,0.2875950323863239,0.5771277249875405,0.9586113256311694,0.19492599867925803,0.001627653869067773,0.004421584125150812,0.11519170630368698,0.2938809386515266,0.3137388104231103,0.3486308493369873,0.14913733214558125,0.2500014100037487,0.32609682699783116,0.6136717730402221,0.17475492165692635,0.4151485229751588,0.3429085432695844,0.15321567579311737,0.7178869808535129,1.2281029561703547,0.08895753765868376,0.1428794406545931,0.9765856763512961,0.36173514310446664,0.3367203358488727,0.33747208521949473,0.3706847267850266,0.3763104897228952,0.5360774285906498
1,0.3004169918357811,0.33144210066203456,0.7795265038961393,0.8812255830081196,0.6751153268636628,0.3628575357308726,0.37338522184990675,0.027768426821373843,0.244245108970938,0.2446424196820603,1.1728001299675181,0.3281484262378855,0.393064145551483,0.03835009644215408,0.16839881703845344,0.1755901132847422,0.045377725187783394,0.5295437406672726,0.1972032975729699,0.7010531075411975,0.5692123985165539,0.14927840378997423,0.1582270194539323,0.07017579896888107,0.6945744479428538,0.27602320302880273,0.22653226212534763,0.6277991511461849,0.2797833801959823,0.9263349306921026,0.5097131218700871,0.9041845475200702,0.8716356457641966,1.014339624665143,0.30861307045479586,0.3442714539184895,0.4497703232406735,0.9369182098670295,0.07509400651792454,0.2675372148179175,0.07855765203512824,0.23800757609225842,0.46557974373498257,0.2659244238511208,0.551003887120919,0.13992777443214915,0.48033930647955475,0.6885326202729409,0.44233207273943664,0.4214406622525216,0.28112159285516014,0.1600898489306475,1.0115497506896354,0.44013780454815904,0.3552351267141891,0.42593810919932085,0.09667695115230648,0.43277044975724094,0.1674818526150004,0.2445749551699163,0.038141329216836425,0.4471963215132567,0.6918816359328956,0.12232286635580611,0.2603883744946429,0.08224658085618344,0.14546553482475658,1.0119866053183615,0.10035272330011602,0.2083377178526044,0.2556924115072521,0.20969591664829282,1.081737065255697,0.9550935307174502,0.19634713357559788,0.623799529385215,0.5663886794425959,0.4208371444405402,0.6985119508639731,0.6328579141435386,0.056697227644230054,0.8696641904398954,0.3301589630379368,0.6728759319819418,0.9754049997831222,1.2055725077835715,0.3923884053345912,0.23067719301064762,0.20572975787406542,0.3961738666134478,0.44146525134927467,0.05893174517127696,0.8727531065576281,1.2915863545202748,0.5074767264027752,0.21792702867473165,0.13188877929422263,0.3241660194958782,0.867370137936738,0.7586581266113553,0.003712006358838886,0.02998723452166873,0.14465627698868433,0.06582428401327384,1.1352411373209592,0.5772276536086892,0.5544911197183726,0.3838388690957831,0.006274337902924172,0.1413009449095894,0.12516657617355337,0.014309240087461704,0.12184099310322878,0.03113858300734604,0.5685274071238939,0.8924071088460721,0.9963986924377636,1.4190920025134313,0.5069765287723678,0.01652195708490869,0.01433557435161216,0.023074343067952866,0.08537952927317354,0.1225576842859216,0.3147612875896219,0.04839395513145578,0.1005647963820354,0.26700479292096807,1.3609802193257234,0.3246492377216251,0.5623297769680269,0.32600320883893935,0.043528614934050414,0.010986936260494521,1.3244468650915593,0.03201684454314548,0.03191424589118415,1.2799592832758395,0.3241549532294817,0.3165387124143913,0.33186622031990515,0.2937454443827795,0.3337315782739743,1.369373991676068
1,0.18577663809576556,0.27331235270453286,0.564277884686723,0.9440000222968794,0.5849173264811155,0.30134699283714217,0.3054040370402621,0.48820279605480227,0.3159665794317467,0.0517592749334871,1.3528334201588257,0.5952530644089483,0.8770971079871817,0.5368424196021613,0.562373807197937,0.7187475919452373,0.4219659203948018,0.18818984428570096,0.12073518992875198,0.1577050171463027,0.6958345973936733,1.3686769957378553,1.1722225823303927,0.40993723617699485,0.08660810506406313,0.3120367879764397,0.4149293090955359,0.227864754984062,0.9183145279675065,0.196346020215725,0.3058247240163624,0.1737616825158217,0.09278406951841701,1.2408999658114497,0.06911008473687182,0.30546376320135354,0.4754012864533903,0.22470263224991527,1.2844620193341036,1.0980130389570197,0.02757945102607046,0.004425352861915221,0.08226188051361878,0.22599784530644068,0.5094197307800746,0.11295371237426556,0.33080232996032444,0.08136091226908762,1.1991777291105372,0.08095297028472898,0.3954733329372977,0.038185287714461,0.04243187312249156,0.5251002888299346,0.04970910770257789,0.1310855855434715,0.02781708273660293,0.7061331010707903,0.06876226940005309,0.08860868902811578,0.20639537129475147,0.9881338402930392,0.07396172027715296,1.1445646352880188,0.02362403428740951,0.04012277052339172,0.10401273443093581,0.3557502689306075,0.028391801821268714,0.9736175736286621,0.01813191712898505,1.067306737295808,0.17413932310764393,1.424357184123868,0.03959900006562834,0.14933316611827413,0.8626994005822547,0.9541993084335247,0.6867314662355358,0.30700109635590156,0.03734823666081245,0.08784611978713146,0.386243546898676,0.43508203391131317,0.07941144760137171,0.04122171153502769,0.07684683914503358,1.0561421599357554,0.01022608893816154,0.15309519758823373,0.5515757785745896,0.06639570591756908,0.011954148547336828,0.0651581336305438,0.030739355502292284,1.1421416275340068,0.125572419279054,0.05377291837840406,0.010365936383826477,0.500585227077441,0.06911073499284102,0.5211462659022409,0.49702617642634206,0.07474020559234772,0.09443919971287008,0.07000975986412923,0.0923947703920549,0.005880865868542785,0.10074318465857993,0.12388606181895298,0.17382986461199673,0.06077409359526486,0.4523502579197382,0.06939310212868674,0.41165633988732275,0.024862009148585107,0.2715529665356431,0.5637229606687447,0.020299402476905867,0.05459020682363233,0.04983142621055886,0.44743867720058667,0.5689324858206929,0.5459288504757807,0.26652918543415133,0.46246062262969045,0.5006676152729096,0.39206651907153794,0.2425904521756918,0.05417367804859327,0.06666522000994295,0.25420986743555707,0.4987590067083238,0.5519393628892789,1.005280134171722,0.48921173207795643,0.6354190328498214,0.5172625419151964,0.22169496266845234,0.24537095491988117,0.1996887935890113,0.42203400955528597,0.2206992605500028,0.1923201487462661
3,0.03279273289195326,0.0071529045902550305,0.03981808134588702,0.793956745405596,0.02947141508006648,0.005285748909475063,1.4978741815625023E-31,0.17798560171902528,0.1151228250425095,0.14280926107953096,1.2901538647648558,0.10370258466227908,0.19915417496937726,0.17659734398103435,0.5425157897278835,0.20527414300159721,0.09247298019451981,0.5211749097616449,0.19595468033070515,0.6892030669612307,0.07705077067273086,0.7742098385698046,1.2254924714890139,0.06247370019373387,0.330085389357324,0.2694557793539908,0.47197414082292816,0.711353745209061,1.1312214009179744,0.6571938444550731,0.5988418740785574,0.603223813564656,0.5833976574074732,0.40198092793708495,0.32286700065004953,0.5090668569406817,0.6628328197477628,0.7003593769680586,1.2081305875007733,1.249327677189662,0.12052778030579282,0.20192761171077464,0.27683706872822567,0.020895125310787587,0.608115517399218,0.0049931686301296465,0.6175609029868309,0.42121342806500156,1.1902813836846384,0.3891723990650588,0.5246814038581555,0.1687445039981732,0.5421967499091134,0.5402191264999967,0.3305352743043119,0.2765674593985503,0.1961345604646661,0.9069925337048049,0.29022799093668356,0.29926386454263065,0.24676229972470848,1.012737418403142,0.321106208673598,1.21600771425861,0.21500010193287483,0.21448325395949466,0.0,0.6207858359883507,0.17844234520634197,0.7313227673658492,0.22244980215723462,1.0434922457167812,0.026859381698362786,0.8778523338790664,0.12739070032311814,0.36929547923729944,0.4470818143591993,0.6626181282233545,0.042498565327084736,0.7084728131740062,0.20093514616289376,0.45777364187485775,0.5921526507150229,0.9502702053084933,0.5386342613095049,0.7577727586507457,0.23500530593793956,0.7971387110593459,0.14377373215336015,0.02712187630470447,0.5046403855530873,0.2572386938862702,0.5866772019808388,0.7943871371854301,0.18642480525778454,1.2372232385086053,0.007632882949874629,0.2913563596835298,0.4087370474641136,0.07849898778008906,0.2951271198999344,0.2742581237730094,0.5991412480968689,0.2518807328250375,0.7625398081785442,0.17881354779907307,0.01661308526328997,0.28682281215018884,0.21739467821222355,0.007971115114240883,0.0821778037739086,0.25274495855654405,0.9105158941279827,0.24886829716463926,0.15895445586775145,0.4172345272218209,0.027060234001036763,4.80284957772275E-31,0.2622715511369404,0.22982245024978204,0.24831228810102446,0.14504620091878678,0.20541549156832561,0.17126448737717298,0.0019747123440371763,0.11678878066318354,0.15520367393197435,0.03912817542850753,0.1036852025328601,0.2889647001342841,0.15295948262465928,0.0039141536914883025,0.1484264003340427,0.7486560781995596,0.31073990857261036,0.2742863861475807,0.24679919009967666,0.06270534734143961,0.00625160316923878,7.663719694088594E-32,0.0048106969067187085,0.041392259608561785,0.010935114024861716,0.19313127404757036
2,0.2878664704030409,0.2935405572428814,0.7235124279311661,0.8337871399278844,0.5986801710313606,0.2557432382318508,0.2720780070172417,0.016141309616961752,0.25502849913017756,0.22444652643114488,1.1741644726138805,0.14707334718745682,0.2217254973954782,0.017003249580214052,0.19470772477792894,0.07001238247205963,0.00876361461953003,0.6005619573368464,0.17131265165801574,0.7608252460710442,0.5375862393724153,0.13194985183896793,0.1280611262980495,0.026250209436315314,0.7241769819900885,0.13147866148787313,0.30868322127516984,0.6833733796111731,0.23151367961968639,0.9826160663943055,0.6587413392759811,0.8706844938811925,0.9831048617259973,1.05495102142618,0.42924722195645365,0.42953113411816013,0.4791373072217572,0.8367913270100181,7.552052794428449E-32,0.3539417711618121,0.05326732653651785,0.2409268673102889,0.5127423219496939,0.21189511156679466,0.45442921930412367,0.12318684104204985,0.6115285800848353,0.7460930749522937,0.3955382865322948,0.4969350806543327,0.3766833720225078,0.16761415893540108,1.1138788811403677,0.4860489957701427,0.47583437764896364,0.4495915372864235,0.09590944088965686,0.4831118294256468,0.26116487035648084,0.34711893970175556,0.11164822841217661,0.35035910953573307,0.6907018871320849,0.0925755787859037,0.2582047825783048,0.08715499928349041,0.1338412215214415,1.118851813203621,0.09363222902104636,0.29271968024673595,0.2624931819699161,0.15505694874775475,1.0441652643748736,1.150437099480303,0.19949996739158707,0.5029957511263692,0.5201723943681243,5.701302901084614E-32,0.6270409512008938,0.6611034785844666,0.059550144660335626,0.9638069502847064,0.4389627733687367,0.8625833800388125,1.030305085585858,1.2751863050970493,0.4140646379875751,0.2459384525455328,0.2051407634640383,0.4442503649913326,0.4884442196498743,0.06617092684858455,0.9555478187120844,1.3134404693799215,0.5252024622407253,0.35791481382565066,0.11715053545633491,0.3459133386596893,0.9390471251502218,0.754148287672282,0.0028245258991792793,0.039784993831161845,0.11891317468671186,0.07565625274536376,0.9558885231474195,0.5666239313396775,0.5106920267929799,0.4460600110961929,1.5895341807675985E-31,0.1281574754806422,0.10995532016908569,0.017935396803739886,0.13503940654918897,0.03657484848014392,0.5625641817320604,0.9577158937855601,1.0031971301290437,1.3973276648467812,0.5289750298666567,0.020371816901897676,0.0126399111689604,0.011352696663195836,0.07391823537343907,0.10822722709063543,0.29542788995671526,0.007877914562066567,0.09312158725891294,0.25742109303565086,1.3224967680698405,0.34363897541176214,0.5643810874874167,0.38297719642345807,0.014438264011269093,2.895139142572422E-32,1.3336461210566777,0.016213808057953763,0.0,1.2409470991661624,0.31018001695605596,0.29897078954605927,0.3166175460395511,0.26332244141584094,0.32231353487959413,1.330744345519925
