7,0.0954289023657815,0.0558447838638531,0.16275610446134678,0.07293721383663732,0.19405636871519735,0.9211994309407313,0.26590577692695405,0.2277469570276131,0.09320180037770702,0.07181097646177735,0.069277460583883,0.026255657008398853,0.03348700738608873,0.1788160438200364,0.0436499499780039,0.3897870716998014,0.3446177409150121,1.0323099897662709,0.22682750754265318,0.0479592308188286,1.3500768139673676,0.1930955836811153,1.500944903990809,0.017020735903449952,0.06982738841226759,0.06332829693072087,0.09732285569449521,0.4355392447924417,1.4662479507686312,0.03591428747143273,1.8105099761909889,1.2250160512155397,2.1449197623480596,2.0521838683665834,0.24653622141864148,1.8051605776124295,2.0535539348490897,1.7043903091384385,2.016960049374348,0.5705734111744779,0.0064438653473672365,2.108307633889969,1.4330050165804422,0.011850129312391251,0.4787997855907079,1.9953012122324623,0.5593633179468843,1.5904665673872043,1.8006887266083524,1.2412876130478128,1.0724116834459834,0.413457893255509,1.1250535447828305,1.7134001924512265,0.9861155871779123,2.056109282284055,1.5228203657060166,1.6281712622734672,0.4372534287565828,1.6922303597990533,0.013420428194196693,0.5472415134109397,0.2848751067271479,1.592264860682703,1.338766645592317,0.2733846753111908,0.047121944855285654,0.16904168447894743,2.1645086365861386,1.6758315455004107,1.569011895122093,0.8602042586802592,1.245980875912993,0.05005326960062707,2.6674166520107208,0.0169605864959653,0.05525742973117301,1.5910225413641217,0.016774115439938668,0.01632240307784624,0.08074915239388966,0.08106012935047484,2.064195470781076,0.13359398074873144,0.011602962223342669,0.13027742536276565,0.017755634056423684,0.05103575444657035,0.01522748981899047,0.15441302925114583,0.002426201381974009,1.6230864698436571,0.027601209104929494,0.05993644642501643,0.051052598668652145,0.03375182089176756,0.008467115725612248,1.4299754749571871,1.4264531886180651,0.004574584595537246,0.021842760639209705
2,0.12847473499380108,0.08996607398812095,0.21813361187378624,0.1124040621866287,0.15843668909682057,0.5451180491302969,0.37755477204028814,0.4506754541204005,0.06438261593794256,0.08620529637998031,0.34490741095123545,0.062448536511294804,0.09376117601661973,0.14375136746977082,0.15937967292610788,0.27748837957928596,0.2637848364833861,0.6337325271521048,0.42173887696686635,0.25020905556697803,0.5894100401283079,0.11296580047309769,0.4546456011585634,0.13822200991254058,2.103218082408571,0.16631302068943352,0.2406321147814946,0.7728907206588926,0.3688882294183736,0.1110129323373964,0.19730042948876217,1.5384296174978371,0.5978544091062984,0.26022613600074435,1.5336251246174482,0.0807803169773362,1.0887706588267896,0.9846920080867829,1.1100274502946388,0.0,0.06165679534930001,1.1365186898958006,0.6099727037046372,0.029090650480482524,1.3350502623855915,0.21065581530556265,0.8358623578232008,0.7521934627008511,0.470561897741771,0.22521574346100026,0.6591558652650641,0.763665070802171,0.7584048902842189,0.24565499402525198,0.614487440426134,0.4261534919035922,0.3967565314684259,0.33254928982642,0.14132968197709708,0.5196779105262748,0.28977459618546686,1.0498374648989446,0.14752661221190946,1.7328947125916705,0.9694457744604177,0.2720483268454241,0.06879676484130304,0.1949177620240895,0.6478310932778509,0.2813369809684179,0.07106229738504385,0.570156441383261,1.1891767829188704,0.09474743003002851,0.3757320421598528,0.057573538710476074,0.23848388246733215,1.0151311934842284,0.011011123995018125,0.04766036163001102,0.03076959856020821,0.19347109616979374,1.5814832004221213,0.4204737230194061,0.058359318254293004,0.06030726876169949,1.396941186328875E-31,0.07212193720620177,0.05107611645233087,0.5591309816506868,0.04403973951624877,3.883698121496376E-32,0.010396969803105272,0.12318376580116193,0.09991163938585554,0.037158334258988644,0.007742803802125692,0.5483820857193697,0.08780412534065202,0.06194149960013,0.00944000359012413
10,0.03570209928759554,0.026877469857270013,0.0534150359764176,0.02839820451159143,0.003452405171993991,0.5026738944023303,0.04362477797568794,0.06957028222789856,0.4876938382389367,0.37043949855226443,0.02555832577212901,0.017250485060256712,0.024604602559558084,0.00376826781591604,0.05566051033629847,1.2403595968656013E-4,0.001900768485111703,0.5910457313571766,0.0638738357573009,0.05503257760337028,0.27967149170844685,0.47559956694400596,0.41375923251149727,0.09005121192640154,1.6929736050809876,0.06738016423416293,0.04114470442249912,0.1982790479274928,0.45085210803600834,0.07701161351515076,0.8602189644206095,1.0352158300601806,0.860390344778451,1.7746623673891464,1.768444617663209,0.2876875434684359,0.9484969234897744,0.7838665577294475,0.3459708888453336,1.661055564913344,0.035573838470027465,0.4083666240600255,0.3251928884195756,0.12224816253988308,0.5566892727613819,0.49144407060176887,0.9724376545612612,0.5213360656242809,0.31297864500504485,0.6896716451820306,1.3925829920494808,0.7413018496381247,1.2232537788894833,0.4757820358039527,0.9591954004280224,0.2611172950756362,1.050348099080894,0.9319019334888472,0.18680218372600033,1.0049571989649324,0.4354568195576349,1.0515175715115428,0.3713710974886,0.435448828438049,0.9171094048060195,0.6070481023769015,0.11830309651441412,0.7321124722064517,0.5722760416091952,0.405680168969257,0.2893701205976725,1.084009516830338,1.477930422963883,0.023869246324630618,0.8934148994513826,0.06710260693273122,0.3128031563919808,0.8962592276914859,0.025171919828987872,0.12180365542138029,0.10107583884110267,1.0224246642104042,1.4682057813057674,0.05075998728342948,0.034466689681189294,0.500728099511149,0.056284187619547746,0.03676135536214439,0.048410446711978056,0.020816665314474687,0.019372879193992745,0.3067736652789793,0.04378443152197748,0.07125349322243504,0.06588627781674589,0.0481788772171785,0.03216133126165802,0.16948009923236132,0.556420467588701,0.028980993593356014,0.13835795930448166
10,0.03789612178790563,0.018837242907986444,0.04336682011651546,0.025551797798565954,0.0,0.7354280561785524,0.038065842184918326,0.0626364081276226,0.48107478201048853,0.3638533753703784,0.04441904902079367,0.01231094876047579,0.018625233172215434,4.713060495604689E-4,0.057839365839546,0.013355337078761947,0.014261946465275092,0.8719789404749904,0.037868222340068675,0.07193656156936362,0.626944535262127,0.48112799446858395,1.114303874066113,0.09913610303685774,0.5335969123391308,0.04710702975193303,0.04244146973689468,0.13170291092354142,1.1429930479904653,0.08258572503500279,1.1495394529285574,1.0592583150592678,1.2692595799862771,1.422201378683003,0.19297713832243382,0.8537968335374464,1.2239304070715076,1.2839939103627573,1.283084057842815,1.4861862134288961,0.10139068751024519,1.3277985484263701,1.1175139721653928,0.11755255429625443,1.04866885471885E-31,0.7915610353653109,0.4323979116237922,0.9663521807894322,1.0424395167177958,1.2470511730537197,1.4838452041819588,0.26742016339354396,1.2242544102106558,1.2092852214612613,1.0043363531789735,1.326307661779242,1.1659476572870948,0.981183125743301,0.22938753153231597,0.5685828666258506,0.43999614681046684,1.0476488124746586,0.37348549510619683,1.5170220971149144,1.3404951947295523,0.5678437290565779,0.11536657696793719,0.7344654268909897,0.9481970463578311,0.6844888777742525,0.2406635323337106,1.000150028374967,1.4987957889902126,0.024448909622717913,0.8387116342222207,0.04431024379735191,0.2873111803302968,0.5232325821302828,0.029011859265429086,0.11817899242075004,0.10122554146465108,1.0554014289931397,0.973862880775202,0.04127003212484464,0.028662443391322835,0.5249713568487733,0.06286628983796543,0.029383481862950585,0.04108098267194282,0.02208678968945488,0.02375834989845032,1.0601872094516307,0.12814926730438847,0.09330657857496076,0.11399400950890151,0.05341211411938371,0.029396684776280366,0.9292632538647517,1.1865016546464249,0.06517124551894565,0.1302389018517543
10,0.007646227721655692,0.010915582157267572,0.02151551582268918,0.011907641479757229,0.35947856052962346,0.988241544937557,0.013439799145638018,0.007474358501166382,0.31078106527922555,0.21828113702388763,0.01072788178686959,0.005780704650429079,0.012508193583339138,0.36943593486150567,0.0209120372902256,0.6680951582531893,0.16044757634201695,0.959602700709857,0.0036829635768331793,0.026072301940509673,1.0575748946261883,0.3408620017817186,1.0257064184183748,0.019762803119841684,0.8513449789283407,0.009409771036676617,0.0163368111978502,0.3436956996526189,1.0506915249209259,0.04552313566511623,1.0555033702217602,1.492448304579591,2.1087427193149724,1.4258682256465571,0.932885130722281,1.3963394433365648,0.9393350027452326,0.8247587930225507,1.3645904702945444,0.8969372836152004,0.05048463936520686,1.5727985184399664,1.0570007224795797,0.08685539359054839,0.37539702867162394,1.428102617870072,0.757054786574428,1.4464266755199608,1.5130353832156378,1.2273105050892243,1.5863674515161292,0.7561161419689906,1.1622303234444549,1.3713783461387976,0.9460516493232494,1.6234806169769798,1.4794520714338397,1.3970567169064527,0.3092732769141833,1.0115742394807343,0.47571215403518013,1.2036223011013494,0.28980312167358824,1.460446127396037,1.4538215530208234,0.26483182269635686,0.09288072875108898,0.32400787143444415,2.0207366534092004,1.055546753023353,1.0603430807921628,0.8081622537017924,1.241752580862874,0.008864700813490613,1.1984584965365306,0.07209319003556086,0.30574612521493055,0.79059707724424,0.03646554989330593,0.061302724183858424,0.058112735840068167,0.4994947509679198,1.227637050769575,0.007863587408570818,0.008055645391232128,0.26811527581981387,0.03605831548211938,0.007405413096312083,0.039440882648430035,0.011612834344129701,0.018440474875848302,1.283301713140433,0.05687215438435705,0.028269593305391926,0.037835600534260334,0.02446555494797223,0.009223529736508078,1.1812784528066673,1.2114750103327971,0.027540050399408066,0.018355361908864075
9,0.05921748298832549,0.050791564130254846,0.11429930190279353,0.04279143813427409,0.09925791648819222,0.52955004123522,0.22792890311192535,0.08180274406275612,0.17587815133520504,0.054171316159891056,0.07916308221712781,0.060449394107369055,0.0934713440413959,0.09134738878609641,0.07810400348102016,0.10948453096843982,0.15365941962934357,0.4559902055669614,0.09337459219165942,0.05195908589936285,0.4029871011285239,0.2784242753930561,0.08235108644185157,0.16266798152797873,1.942641990956238,0.047259084695116305,0.20776710905608384,0.5515059079380782,0.08648138015084557,0.08398268805077849,0.2736900082850623,1.3848033156786435,1.404023329548998,1.671145680630625,1.439703036386934,0.21859614519704434,0.2945685498703981,0.20942589441070303,0.30327733469389606,1.2579704371656637,0.02762098536410051,0.5797554083739044,0.11632562216763591,0.015669979843323356,1.076150759845804,0.46152881421923236,1.657512833599811,0.48098360135280105,0.39584786837052366,0.03536187535531578,0.834235600817991,1.5543664715714296,0.9120873600437915,0.5450065120474862,0.7968134606948555,0.4600135632141634,0.676930891394756,0.666883298379718,0.09589325983187859,1.0869620067352868,0.36775235777948123,0.6116957396282263,0.2356607276448468,0.22663941108371236,0.6559255202981374,0.2616815276862538,0.086290234252059,0.29066859844379106,0.9324488179185201,0.16526094326279006,0.15587204104103636,0.7155332523937581,1.15045554331778,0.05406659172757624,0.7356231866113019,0.03654008459741122,0.12034822246648656,0.8837021331988504,0.06728393257165338,0.035933818061649296,0.11814538658226921,0.19140334208069468,1.956174366446583,0.05652437672772182,0.01002693175115763,0.024229585168144437,0.011065458255650695,0.02628076732610005,0.01673438550344484,0.05339470102270485,0.0061461993861329865,0.21137568925447725,0.03437667203712906,0.019893327038441547,0.01748444041265592,0.02422852819594945,0.001615308687299031,0.4049328590623599,0.139730063854558,0.010442743056157458,0.013727692920434251
10,0.11254204130084135,0.07009652093867368,0.17260907298539252,0.11800280522092176,0.2206906212121378,0.3445902843273401,0.28352072303546555,0.41692415645165154,0.026232907215838014,0.03641941908891545,0.24800779664261585,0.05355552557592691,0.05643822786078089,0.2103760554105971,0.08707310408087401,0.21835985295812746,0.21286912197500005,0.2724255518055534,0.4008162973072721,0.20103998987204577,0.12258822716570222,0.11501113237717314,0.22881435149188015,0.03725423216930037,2.0908436464115017,0.14975276772540716,1.0142923374920625,0.5881258852543015,0.18700756288595388,0.0800193340436586,0.30386148292337145,1.4541594491637286,1.3894677121551502,2.3656946402604944,2.943977819486367,0.13836090640849455,0.5311074868890278,0.5416849893155083,0.904627356612947,1.2574557579654009,0.012449692815174643,0.9195297704197253,0.2421703985516914,0.03967639850569807,1.1167053301958247,0.3056026586543613,1.7802885731579958,0.3681397651533641,0.20685066116376122,0.06685008565741142,0.4002940767339052,1.418541706875716,0.9372324119873623,0.4523173398514193,1.011492631726221,0.5442081132890902,0.33695802787746193,0.3482979236480984,0.17321244103643207,0.8884127940139757,0.38535423891639414,0.9842419616738642,0.19607986004197023,0.5711977686528482,0.3496788044759027,0.2958371769138138,0.07586045145949538,0.11607445144952458,1.1124302974597302,0.2524431663808813,0.17218047423907099,0.8355428384847561,1.0633543052292227,0.04733377357439982,1.6308011303923344,0.04000124938751817,0.17172440896182123,1.0377710964131612,0.020818013155271525,0.01136092793221285,0.014182742581310564,0.13577832661388403,1.8152387376056,0.36353510370510955,0.07332902104699435,0.034409166500051463,0.020436130336490783,0.08666627844415749,0.0025079618209307786,0.48877369294635326,0.02900783391489682,0.12146009977716177,0.021879710798789545,0.03217444346654121,0.023797323721007478,0.029042202662281604,0.0050400070917263964,0.18879596832505952,0.05529786273330058,0.009246754413336682,0.009519517335502308
2,0.17135013965566243,0.12131499887015917,0.2807960794669785,0.1552433377252096,0.10383181414401865,0.4896989961202862,0.4671695125962887,0.07028893021990074,0.22699406819118434,0.10061614082221722,0.06458370162742823,0.07531412486027153,0.12669946324720302,0.0926026779418391,0.12482146832551322,0.18883159783701264,0.2194275710284607,0.8149668786277333,0.062203701800678024,0.0847299654120003,0.5673435995010468,0.4418406395328125,0.9490053547707865,0.15192021900515956,0.48536317441486543,0.22625688321652854,0.1176598720202342,0.6472226808680205,1.0272208661424898,0.15935131872502656,1.187070563464864,1.9956165276285145,1.7430650545094661,1.2202658716268606,0.2567196115025542,1.1138290842458614,1.5163260962594474,1.5343977937857116,1.6804500591020008,0.43289966702795496,0.15154578272444902,1.8184440293788675,1.0809906164010956,0.09192907646906774,0.5925703753412266,1.331794368105679,0.28006173677562846,1.5634226204317705,1.0792778359151416,0.6853758859454487,1.5942258274273202,0.15419646828558226,1.2172783628322779,1.695756862202323,0.4573695054928026,1.4443280886620358,1.2362630752272625,0.9753101881266178,0.2139428440880591,1.0131233765893366,0.17090130151218635,0.8805170197314732,0.12181636794282694,2.00703052184176,1.1945402473506037,0.3260546821090596,0.08471274732198705,0.15118992059971736,1.707279055388758,1.443557829359988,0.6341740578367272,0.6908968091844462,1.2491233905855461,0.1704626667809735,1.159731339396576,0.0875465035506127,0.39840157880312665,1.2820380342405644,0.016441382514805983,0.0465039235676042,0.016910749541107904,0.8349113028732675,0.16172668380147073,0.07143470210844922,0.0835461067194651,0.033725912202003744,0.06597623856810592,0.08033364851569685,0.018749401187363086,0.08721497193898432,0.06889907915900476,0.7567578498668178,0.1772390899277407,0.08353707216131113,0.08442760966745552,0.06925369393422551,0.0019431937608429197,0.8616831240670899,0.605256010340316,0.016353252320077154,0.015558475095576792
9,0.06833561251331563,0.03340713972645885,0.08672482627509748,0.049486289220365506,0.09984535876055504,0.5164847279347576,0.15739342174154278,0.21869402729838236,0.18292779525970346,0.1078929471487053,0.30544384231265787,0.007706481007711525,0.029693764984363224,0.09088511560681906,0.03746176469718022,0.1143387002450098,0.15073777632153348,0.42730629018362754,0.3121387461865253,0.1249032480200325,0.43645988572118655,0.2994043934678335,0.4308649717502517,0.07731817076477784,2.0313220580955087,0.02638173925656945,1.1335806493227694,0.6055932946645947,0.38120695423582324,0.02111839403894234,0.24104061268253482,1.0136521823010316,0.8405048039458782,1.3699261239185234,2.3999520617043,0.1904849715966787,0.2389656952620214,0.36358268206569616,0.3582523148314688,1.4249031586204695,0.021242029225144277,0.39639744399614857,0.23473556471564985,0.029761492215194738,1.18704081129635,0.2584076380911245,1.0672823698294627,0.19522050214383996,0.2074815811225426,0.1753887931084118,0.9623987925688946,0.8389827121801366,1.0662814404408312,0.4567319203161831,1.1582930539995986,0.3484641298479035,0.6233334273957778,0.36713819364098954,0.04237902304354727,0.4615132131140765,0.4875421001513186,0.5578421447372829,0.27528942589401023,0.7974083680623444,0.5949617809192606,0.22446337028791216,0.04294275481177812,0.3536688019057414,0.7130986014220114,0.3395216280987233,0.10749807058339804,0.8272194035490285,1.1335549270993717,0.004451008188631524,0.43564834179501166,0.024675111151120803,0.28906411473543053,0.5517558145119779,0.011150626627423754,0.04635644911431759,0.048831083250747837,0.018933001977121798,1.5084933854226144,0.6001096473477788,0.01576890775014898,0.09021996586191493,0.0174537155707505,0.017501909527228476,0.01437038933188698,0.7173648369653746,0.004329196740660197,0.13946769960186878,0.041533581893312806,0.002933447890429366,0.004023613513072641,0.0038728773699655827,0.0017708883310794986,0.38012996911258595,0.22132831270913847,0.025762650475648224,0.010409307452284074
10,0.031174029752729315,0.015760220476208342,0.04068165952562237,0.02043598391165502,0.03646547453419062,0.6791198076479155,0.03285455044843979,0.022901322931025692,0.4471915390176436,0.353995579801812,0.03007527908337688,0.008371604427361722,0.010518152588478312,0.03876744379263346,0.07972520744414176,0.003943718808721644,0.006653362150746957,0.6615134935118778,0.0494856873681196,0.06478177248880364,0.574692854557268,0.4487165123601794,0.2717119307001056,0.11432364733348532,1.7183321741155664,0.05415775539186566,0.04905190023918152,0.09330571341366663,0.28195823089559713,0.11479251114741085,0.3497794149210717,1.6965030504010572,2.186078274834567,1.199182785046501,0.3549701599153849,0.41620813799285683,0.49449627264132034,0.35499440450592157,0.8776973723298978,1.6430093879160936,0.03858488937528367,1.2744576294333996,0.20382543544557938,0.17280659163050213,0.28389520305866167,0.9709224424021223,0.7910292346343325,0.9569181060937935,0.9271228905947082,0.4773643532284773,1.1127993708462671,1.0138187343776106,1.208987717595436,0.913672169418526,0.9849426309208116,0.9720382817121094,1.0167666166311122,0.9413625543484155,0.20081226309156475,0.920875658859243,0.44011152429567607,1.0427078482888752,0.35945341459352614,0.9275943659654552,1.3136909663854728,0.6281533671434402,0.12008183897839589,0.7376964743890514,1.7319504241386203,0.3168845808364487,0.2592791728209761,1.0473055685461903,1.5558289479804024,0.06207894926216488,0.47041466245468244,0.19017300123179579,0.33453315373237524,0.5883914558230726,0.1380599031487223,0.11487278750553094,0.10362657715138715,0.851314159569239,1.4301390255854212,0.025679716911328043,0.026594086124101687,0.5025798271800677,0.12140671217021134,0.024409705492999485,0.047968378369225725,0.012848425175652314,0.09068181209996244,0.39100440705997935,0.038454791327842075,0.05231318619867702,0.05041670000775331,0.03948637117539615,0.02992720877815884,0.7384747327084031,0.4555104443747344,0.03208387304268295,0.05387368999593102
10,0.016832298341403838,0.008022566583912026,0.03955891390164969,0.004701036253524995,0.2715724199766408,0.47575944775083095,0.10190108991325271,0.030863821229118706,0.13335280576191458,0.13703005361981202,4.078547861759926E-31,0.0177884847902891,0.043528888592451534,0.2600850167528923,0.017425005486284617,0.26872679781103626,0.28136495599174954,0.44647755299775604,0.02316794845485581,0.10598029165976758,0.4475308064690635,0.24742274448469698,0.2767550560652,0.009764516446469423,2.469816265589463,0.015991058837425572,0.7710668035708907,0.724596115685538,0.22167457290300166,7.241496590896007E-32,0.23026853385778642,1.31881603821346,1.1654357991537025,1.696766273349389,3.0772150414251835,0.12587308000907024,0.26493374934212377,0.13358771409567483,0.47183786966685215,1.4777759400736794,0.004687351148877276,0.5861724771140018,0.09904377165073379,0.03703664802812751,1.2542571218091834,0.178385983898122,1.9248318862423006,0.40164036621433313,0.44644126732387795,0.049614853658463354,0.6165984036218185,1.642196563146962,1.1467452041165196,0.3175006933842903,1.498403191384936,0.5443310849918814,0.3775236082644614,0.3183479346109534,0.08874803475968036,0.8619516510885683,0.5066810246727211,0.9454618519520771,0.24036743367683808,0.4200683925782631,0.8004140761700275,0.16131324463491328,0.15931335793892334,0.5426675474095709,0.8727113673067781,1.0939512937775779E-30,0.06283402758788098,0.9605004359734006,1.1010706573813147,0.014524465064290296,0.8127660087754305,0.0320661601060796,0.32462368655670343,0.7258350712448632,0.004613838875873502,0.065311351036004,0.09390167719312138,0.03865756357865738,1.8156408365019943,0.12305929318270215,0.005756145459730365,0.1733734946013858,0.03634142460533127,0.0035974735664399656,0.020277672095420984,0.4073412134201896,0.004263978084744129,0.10809221397784688,0.009928867426007907,0.023416299920156067,0.01851665334173931,0.00559323044813193,0.0064909772322808154,0.5019898367930337,0.10155242271856017,0.010979528087729997,0.018447161823643792
5,0.2317484719169549,0.18104801061298137,0.31675537820238864,0.23656389486682078,0.5245383371097629,0.7058703391968658,0.3903899573102361,0.7353770175545579,0.378663127434684,0.07508880717996053,0.8821006751749061,0.14872320700294414,0.20295739304349958,0.5053026843463235,0.5069321315598044,0.7313709243449147,0.5087617645621846,0.8991864605800853,0.7374759251973377,0.3552464102093082,0.9423315055581257,0.3983169804652248,0.7667688709163708,0.5542040068836789,0.4319683729850482,0.254258479273059,0.35546187341097146,0.9771817631954544,0.6834603810642761,0.3463864396112833,0.3289487097543231,1.69854392310888,1.7119175551475443,5.356241885698824E-32,0.14448725046226513,1.0876290798979902,1.4781919979218747,1.4060731666865662,1.6379173134221388,0.8576118060208084,0.673510040989771,1.8181922796738836,0.8899790905701935,0.1975485839738424,1.120426232545879,1.4817382142354303,0.3660942687731935,1.6575570385353078,1.70349470506894,0.38329954097021257,1.5081315272324614,0.24732797475898577,0.6969711878115935,1.8102407940419505,1.097191409725778,1.733099232848245,1.08447869146654,1.0403058777681906,0.6629471041878373,0.5144019427597623,0.12516706154987003,0.40488028386951397,0.1570593802054842,2.266568562095962,1.9008952249972586,0.5242852890792887,0.16767286764131675,0.20092065695758182,1.9312154417036402,1.4212972675538411,0.8736746805799815,0.5025564762781203,1.2689080873208214,0.34250779248728697,0.5950861950131918,0.06961189988022595,0.049116916692635994,1.020929033194829,0.032461433724227655,0.10822589170548742,0.058401995025195,0.9488293851818729,1.8155519186608453,0.9307689898696861,0.14190164876463665,0.21177081277984433,0.02259643000143619,0.18512949275552124,0.0437747274756443,0.6411198913294244,0.0822837483349475,0.7468712102622703,0.2976104107768421,0.7191104946280971,0.7531207275729088,0.19396218120110967,0.04986810117082492,1.323718218628441,0.40076768445244776,0.03634761888559741,0.010688067131017389
4,0.018420246004427435,0.0034791272225159053,0.002466299423515658,0.008895492210661264,0.11926716002277432,0.7630067857367709,0.004806585912747018,0.01014562549120463,0.22430254129392208,0.21671369733709778,0.015960557294541045,0.001100623050154586,0.0013504331990275024,0.1133364436215929,0.01805302438417236,0.11103399977491218,0.14892974534190911,0.67322804417468,0.016600109091833307,0.003886894055618467,0.5209034348553662,0.30141787191204733,0.5484087364729421,0.019511435899422124,1.913958115726862,0.007932546831557027,0.17807215608032012,0.5183248321917703,0.5552172337242384,0.014307515495249064,0.7759325388752613,0.966644310526609,0.7022564163693849,1.9456719805552352,2.590291175611774,0.09280106854782884,0.8959154693528644,0.7760585317566335,0.4824516499865881,1.658297611705922,0.026549473449790802,0.2472730511827617,0.3578328596309595,0.057999032417127006,1.0279483396169882,0.14217610852127058,1.1458780949346918,0.27186733893304543,0.16956922373851116,0.6799494506872105,0.9759607986914284,0.8742647250870174,1.1513390434364754,0.31042345512613123,1.6257628666845738,0.19097349817828074,0.5402387340487523,0.5115401116145523,0.03424657724505974,1.1130981046815707,0.4851184932007488,1.0388176157152793,0.33349454862851224,0.5426659932604511,0.819846060956112,0.017357702844641883,0.16300224679644396,0.49765407736606704,0.24547961323275688,0.2591207141289126,0.09881441264880315,1.0050968771260451,1.1410825883450724,0.012091338379701354,0.8808067754858507,0.05284998096746172,0.3218023767658483,1.2130677809777057,0.0130885834975834,0.07400128551128622,0.12650773247819458,0.20703368244376733,1.6416842335063828,0.023677533445846697,0.0041645559528562925,0.31393679065911756,0.14979677324715274,0.007339837050239821,0.029487919937582742,0.026263217525044423,0.0183993184209092,0.24364664113347323,0.028330887958029058,0.01603835154449929,0.014108580754901715,0.007909137947299107,0.014419304405445081,0.33424123726476535,0.5203830222757916,0.029080625794820892,0.0570615993274957
10,0.16788572738217525,0.11349274596287004,0.22428770147808366,0.1446354829454926,0.22453730938087527,0.4067074099473346,0.26771096071673195,0.22138536085965885,0.14620570731130658,0.02522682276535983,0.3760944468472479,0.06804288027599331,0.11929174021245408,0.20752219077487463,0.3849747343981577,0.20062840252201355,0.2286002832204642,0.3602801829284421,0.28464423203215344,0.48105171874172614,0.18846553452198547,0.35246040659270905,0.13526949933635396,0.38285858300389236,1.6776290347704892,0.16102356154040828,0.6652239556626192,0.5577944000759456,0.15024520403477362,0.32274320808693574,0.09765204372569873,1.8023058963250815,1.6014938302114579,1.0460385282474567,1.9163863357848585,0.3330734094975943,0.4635649659579536,0.5298503293594337,0.9713503507731345,1.2323676372698378,0.2956587604089659,1.1545824355624292,0.18106149554040046,0.07038320183296014,1.050136922340505,0.5170410720010773,0.9782481175417982,0.7355881484451404,0.684361263002143,0.1152841677953048,1.084455271206202,0.5204338070667255,0.9846980645799619,0.9458810867565,0.875531903327994,0.9744022294660214,0.7923354101804241,0.6146132105406024,0.10073701589961209,0.5308599348494507,0.1396796381431104,0.7486180290539182,0.1900849741635817,1.2649666195631153,0.40670927141404145,0.31142074710909484,0.024963330025013414,0.17565449294179145,1.7011378612963923,0.3299440768166376,0.28515551407630807,0.9250907989091575,1.0492525905655101,0.2456369838582109,0.465169764051458,0.033182516875203634,0.052707652882998834,0.5546322448678863,0.15950973945247138,0.04844941474352497,0.0534059593147701,0.48086462321585366,1.6230100973054966,0.4085174434315052,0.0235250977100672,0.14967330522454494,0.015126403746227486,0.05430896531815739,0.01674319549813609,0.3994660210751954,0.0400791263062199,0.26472134467840586,0.15908512607698888,0.2737014543642159,0.24816190705443236,0.04930593324811257,9.969492696789957E-4,0.5564399049648447,0.15186436620604252,0.03914445755411827,0.01091545722633645
4,0.12840664433594184,0.11900606751647043,0.188415955056429,0.09970228744526913,0.36687107106252487,0.4623708334037658,0.27588853575833205,0.2704950433396251,0.07651589727237644,0.08878694793998117,0.2724761863432215,0.07901494616377748,0.14238679914200356,0.34852292273474145,0.23896187830319773,0.41871706079147797,0.4419116851488805,0.6452112436266764,0.36485736362533544,0.4866028013739921,0.45335638350040613,0.19903151749368203,0.22084580335013396,0.1665650217118234,2.408885750927709,0.09158490398848058,0.6544701156609135,0.7300209931495831,0.2003875833281728,0.13623768827406102,0.09415255152294587,1.530311055820646,0.5403893843701518,0.742432389751281,2.411199089346177,0.2754999114404268,0.4895995700891131,0.5637079446318084,0.550043108419232,1.295691322025408,0.03614814670674611,0.7428955054578568,0.25482015006653885,0.0620597504278691,1.1278172913652216,0.4618525966214173,1.658113140143079,0.45744654477693536,0.29323716134394234,0.1433743289214476,0.6825374293527592,1.5321910023458911,0.8713459670191749,0.3691251074354447,1.200059352864163,0.3835788600193434,0.4893168780633088,0.41953215106982367,0.22258380060851804,0.6572206448973017,0.43379807585464036,1.137230960181794,0.2821569255457684,1.176980992885952,0.35799729915277373,0.3065164745867903,0.08242046463091167,0.1315771915486517,1.3335805147954873,0.1702776804885915,0.27398004465664905,0.8949716197485724,1.0067374891394152,0.14199736453641051,0.16254580162011822,0.012766002245409379,0.20898823093421318,0.8084536783560679,0.009533222412361488,0.023000292690160202,0.06904977231332696,0.15390389478106783,1.611207590571404,0.5500341133519354,0.0267327152616455,0.004500624138929556,0.036484565556511396,0.05727794089985381,0.006366975350693878,0.875978610810235,0.03203325371891541,0.20810579678888727,0.05820515036462337,0.04637781727428604,0.05312198641939251,0.004359514127066597,0.0025982846799372326,0.5854405070516133,0.15299992040356025,0.00568486460584216,0.028951648553858608
